3168,2,CARS,2021
3169,2,OAKS,2021
3170,2,SWI,2021
3171,2,SKYW,2021
3172,2,NWYU,2021
3173,2,DHGC,2021
3174,2,SRG,2021
3175,2,AGC,2021
3176,2,DDMX,2021
3177,2,LCYAU,2021
3178,2,CUTR,2021
3179,2,REPH,2021
3180,2,OLLI,2021
3181,2,RMBS,2021
3182,2,SEAH,2021
3183,2,DFNS,2021
3184,2,ARGC,2021
3185,2,GRBX,2021
3186,2,ESI,2021
3187,2,SM,2021
3188,2,AEGN,2021
3189,2,ARRW,2021
3190,2,PLX,2021
3191,2,RFMD,2021
3192,2,RGA,2021
3193,2,KN,2021
3194,2,SESN,2021
3195,2,GS,2021
3196,2,CMLF,2021
3197,2,RUTH,2021
3198,2,ATRS,2021
3199,2,UFPI,2021
3200,2,LEAT,2021
3201,2,PLAN,2021
3202,2,KSMT,2021
3203,2,IGMS,2021
3204,2,NJR,2021
3205,2,ADI,2021
3206,2,ANTM,2021
3207,2,AJAX,2021
3208,2,ATAQ,2021
3209,2,TMB,2021
3210,2,UNG,2021
3211,2,LOKB,2021
3212,2,SIML,2021
3213,2,SCHN,2021
3214,2,TENX,2021
3215,2,CCO,2021
3216,2,CLCS,2021
3217,2,GCNL,2021
3218,2,UIHC,2021
3219,2,INIS,2021
3220,2,VTOL,2021
3221,2,CIX,2021
3222,2,TH,2021
3223,2,IRTC,2021
3224,2,DNLI,2021
3225,2,IPAR,2021
3226,2,DTLAPR,2021
3227,2,FAT,2021
3228,2,LDSN,2021
3229,2,MOTN,2021
3230,2,REE,2021
3231,2,PACX,2021
3232,2,GWSO,2021
3233,2,AC,2021
3234,2,NOAC,2021
3235,2,CIRX,2021
3236,2,SFOR,2021
3237,2,TNRG,2021
3238,2,NVST,2021
3239,2,AEIS,2021
3240,2,FPF,2021
3241,2,OACL,2021
3242,2,SMCI,2021
3243,2,CZNC,2021
3244,2,PWCO,2021
3245,2,BFLY,2021
3246,2,PFIN,2021
3247,2,IIAC,2021
3248,2,HCSG,2021
3249,2,BCOR,2021
3250,2,HOFV,2021
3251,2,CAHCU,2021
3252,2,AP,2021
3253,2,ATEL,2021
3254,2,JRVS,2021
3255,2,SVT,2021
3256,2,CTRE,2021
3257,2,BBLS,2021
3258,2,CRL,2021
3259,2,PPLT,2021
3260,2,CAT9,2021
3261,2,CMRX,2021
3262,2,BLSA,2021
3263,2,TMB,2021
3264,2,PHR,2021
3265,2,SNNY,2021
3266,2,VRNS,2021
3267,2,KURA,2021
3268,2,WHEN,2021
3269,2,CHCT,2021
3270,2,OTTR,2021
3271,2,AWRE,2021
3272,2,FPI,2021
3273,2,SOAC,2021
3274,2,CTT,2021
3275,2,GIX,2021
3276,2,AIRFOX,2021
3277,2,YMAB,2021
3278,2,NNN,2021
3279,2,SPT,2021
3280,2,GTN,2021
3281,2,TKR,2021
3282,2,PTRS,2021
3283,2,EXPD,2021
3284,2,FLMN,2021
3285,2,BTAQ,2021
3286,2,TMTSU,2021
3287,2,SWKH,2021
3288,2,TMB,2021
3289,2,UNP,2021
3290,2,SSY,2021
3291,2,ALLM,2021
3292,2,PRSI,2021
3293,2,SPFR,2021
3294,2,ATXI,2021
3295,2,CONE,2021
3296,2,CTXS,2021
3297,2,RIGL,2021
3298,2,MSRT,2021
