4214,4,STARB,2014
4215,4,AAAO,2014
4216,4,SANM,2014
4217,4,NONE,2014
4218,4,GECR,2014
4219,4,MLNK,2014
4220,4,NE,2014
4221,4,ARWR,2014
4222,4,SHBI,2014
4223,4,EZPW,2014
4224,4,PTN,2014
4225,4,CVX,2014
4226,4,OMER,2014
4227,4,WTT,2014
4228,4,TDG,2014
4229,4,SYNT,2014
4230,4,BRS,2014
4231,4,ECYT,2014
4232,4,LWENERGY,2014
4233,4,APLL,2014
4234,4,NP,2014
4235,4,CK0001596089,2014
4236,4,CIK0001589361,2014
4237,4,SIDE,2014
4238,4,CATS,2014
4239,4,CORE,2014
4240,4,DTST,2014
4241,4,ESI,2014
4242,4,RGEC,2014
4243,4,RKMI,2014
4244,4,HSY,2014
4245,4,ZSPH,2014
4246,4,AGTK,2014
4247,4,ERMS,2014
4248,4,SHO,2014
4249,4,CIK1038509,2014
4250,4,LPAD,2014
4251,4,RVP,2014
4252,4,NBIX,2014
4253,4,FDS,2014
4254,4,LEA,2014
4255,4,TWER,2014
4256,4,BDN,2014
4257,4,RGDX,2014
4258,4,SYEV,2014
4259,4,RDNT,2014
4260,4,SC,2014
4261,4,LGNS,2014
4262,4,BOBE,2014
4263,4,FXCM,2014
4264,4,CHE,2014
4265,4,NMRA,2014
4266,4,FRFN,2014
4267,4,GAIA,2014
4268,4,JMBA,2014
4269,4,SMPR,2014
4270,4,SYTE,2014
4271,4,GAS,2014
4272,4,ARO,2014
4273,4,C494,2014
4274,4,CSNG,2014
4275,4,MKTK,2014
4276,4,FGP,2014
4277,4,MDP,2014
4278,4,DGICA,2014
4279,4,MKL,2014
4280,4,STAY,2014
4281,4,GRNE,2014
4282,4,ANNC,2014
4283,4,TLF,2014
4284,4,HEI,2014
4285,4,DPDW,2014
4286,4,TPMD,2014
4287,4,TWC,2014
4288,4,TTMI,2014
4289,4,BLVDU,2014
4290,4,CIK1337408,2014
4291,4,TMH,2014
4292,4,DICO,2014
4293,4,EXH,2014
4294,4,ICFI,2014
4295,4,VASC,2014
4296,4,TRU,2014
4297,4,BDBD,2014
4298,4,ELGX,2014
4299,4,GCIH,2014
4300,4,XBTC,2014
4301,4,FBSPRA,2014
4302,4,VSCI,2014
4303,4,ENTR,2014
4304,4,FIBK,2014
4305,4,SBRA,2014
4306,4,SNPY,2014
4307,4,SNGX,2014
4308,4,ETAH,2014
4309,4,SCG,2014
4310,4,SHLM,2014
4311,4,YYEQG,2014
4312,4,SIII,2014
4313,4,APTS,2014
4314,4,XTRA,2014
4315,4,GFMH,2014
4316,4,CLPT,2014
4317,4,NA,2014
4318,4,DLPM,2014
4319,4,PRLB,2014
4320,4,TTC,2014
4321,4,OLS,2014
4322,4,MXC,2014
4323,4,AFAN,2014
4324,4,YOSN,2014
4325,4,EEI,2014
4326,4,ADGL,2014
4327,4,NES,2014
4328,4,SYA,2014
4329,4,NTIC,2014
4330,4,FLUG,2014
4331,4,MGT,2014
4332,4,SCND,2014
4333,4,PPG,2014
4334,4,MLSM,2014
4335,4,PEYE,2014
4336,4,TC,2014
4337,4,UOLI,2014
4338,4,CC,2014
4339,4,FST,2014
4340,4,IFCN,2014
4341,4,BG,2014
4342,4,BMSN,2014
4343,4,MEG,2014
4344,4,GRLD,2014
4345,4,CPE,2014
4346,4,SVFC,2014
4347,4,SER28,2014
4348,4,TONJ,2014
4349,4,GHC,2014
4350,4,MEME,2014
4351,4,APLL,2014
4352,4,CHCO,2014
4353,4,VRTA,2014
4354,4,SQUARETWO,2014
4355,4,GRA,2014
4356,4,GLDC,2014
4357,4,Z,2014
4358,4,SHPR,2014
4359,4,NMS,2014
4360,4,CADC,2014
4361,4,PQ,2014
4362,4,SPOK,2014
4363,4,LODE,2014
4364,4,XCRA,2014
4365,4,CBI,2014
4366,4,CDIF,2014
4367,4,BKKN,2014
4368,4,FICO,2014
4369,4,FHLBC,2014
4370,4,FBRC,2014
4371,4,BNCN,2014
4372,4,AERG,2014
4373,4,VWRF,2014
4374,4,FERN,2014
4375,4,LVFC,2014
4376,4,UAPC,2014
4377,4,NFLX,2014
4378,4,INTB,2014
4379,4,GY,2014
4380,4,UNT,2014
4381,4,DTLAPR,2014
4382,4,AVID,2014
4383,4,TAL,2014
4384,4,CMLS,2014
4385,4,MLAF,2014
4386,4,NAII,2014
4387,4,BLGA,2014
4388,4,VCRA,2014
4389,4,GPCM,2014
4390,4,FKWL,2014
4391,4,ALPINE,2014
4392,4,BLUU,2014
4393,4,SXL,2014
4394,4,IDCC,2014
4395,4,BLTA,2014
4396,4,FHLBBOST,2014
4397,4,TENX,2014
4398,4,NRX,2014
4399,4,AEP,2014
4400,4,CRMZ,2014
4401,4,SSTK,2014
4402,4,INDB,2014
4403,4,HLTK,2014
4404,4,PRU,2014
4405,4,IKAN,2014
4406,4,AFSI,2014
4407,4,HY,2014
4408,4,GNBT,2014
4409,4,PRX,2014
4410,4,ORLY,2014
