4464,4,CEB,2012
4465,4,DTE,2012
4466,4,STPR,2012
4467,4,UDN,2012
4468,4,CALB,2012
4469,4,PBCWD,2012
4470,4,BANC,2012
4471,4,GROW,2012
4472,4,AASL,2012
4473,4,BGCP,2012
4474,4,ABHI,2012
4475,4,PNAC,2012
4476,4,SIF,2012
4477,4,TRKP,2012
4478,4,FULO,2012
4479,4,HCA,2012
4480,4,DXYN,2012
4481,4,NVDA,2012
4482,4,GSEN,2012
4483,4,AROW,2012
4484,4,FCHS,2012
4485,4,AHGP,2012
4486,4,SKMM,2012
4487,4,AB,2012
4488,4,UNTY,2012
4489,4,GCH,2012
4490,4,PNR,2012
4491,4,BCPC,2012
4492,4,TTI,2012
4493,4,ROSE,2012
4494,4,RBNF,2012
4495,4,SGC,2012
4496,4,MOVE,2012
4497,4,XLGROUP,2012
4498,4,PODV,2012
4499,4,OPTI,2012
4500,4,DAVEY,2012
4501,4,LNC,2012
4502,4,EWRX,2012
4503,4,PANG,2012
4504,4,BKYF,2012
4505,4,SEMG,2012
4506,4,HLTHADV,2012
4507,4,CPTY,2012
4508,4,TIK,2012
4509,4,XEC,2012
4510,4,PARF,2012
4511,4,SBSI,2012
4512,4,LFOR,2012
4513,4,SAM,2012
4514,4,GFN,2012
4515,4,MDVN,2012
4516,4,DUNR,2012
4517,4,DRCO,2012
4518,4,TAST,2012
4519,4,GTXI,2012
4520,4,DY,2012
4521,4,INTZ,2012
4522,4,PRTN,2012
4523,4,AF,2012
4524,4,ADVC,2012
4525,4,ARPLP,2012
4526,4,DCDPF,2012
4527,4,GRYN,2012
4528,4,ITCD,2012
4529,4,DYNT,2012
4530,4,CYIX,2012
4531,4,CIK801348,2012
4532,4,MAXY,2012
4533,4,BKCR,2012
4534,4,CAON,2012
4535,4,FUEG,2012
4536,4,NTLS,2012
4537,4,CWBC,2012
4538,4,HLF,2012
4539,4,MCZ,2012
4540,4,DYNH,2012
4541,4,OPLI,2012
4542,4,MSCC,2012
4543,4,DIN,2012
4544,4,AKS,2012
4545,4,UEC,2012
4546,4,INPH,2012
4547,4,ACEP,2012
4548,4,OCLS,2012
4549,4,WGTG,2012
4550,4,HBAN,2012
4551,4,PCAR,2012
4552,4,NPHC,2012
4553,4,TEL,2012
4554,4,COHU,2012
4555,4,PEPL,2012
4556,4,YORW,2012
4557,4,TLX,2012
4558,4,NCPE,2012
4559,4,CK0000090794,2012
4560,4,BERK,2012
4561,4,FRNK,2012
4562,4,LIMO,2012
4563,4,CSC,2012
4564,4,SOLHF,2012
4565,4,MKTX,2012
4566,4,VRDT,2012
4567,4,CHRW,2012
4568,4,REAL7,2012
4569,4,CSGP,2012
4570,4,AMPE,2012
4571,4,MBND,2012
4572,4,TEAR,2012
4573,4,BXC,2012
4574,4,OVTI,2012
4575,4,FN,2012
4576,4,PBIP,2012
4577,4,NHUR,2012
4578,4,NESL,2012
4579,4,MFB,2012
4580,4,BCFI,2012
4581,4,CSWC,2012
4582,4,VSBN,2012
4583,4,ITG,2012
4584,4,MCLN,2012
4585,4,CCTC,2012
4586,4,KEYN,2012
4587,4,EDEV,2012
4588,4,ATNI,2012
4589,4,CK0001377040,2012
4590,4,MRC,2012
4591,4,SCIE,2012
4592,4,KTYB,2012
4593,4,CGRE,2012
4594,4,WNC,2012
4595,4,SOY,2012
4596,4,RVDM,2012
4597,4,BKFG,2012
4598,4,HOLL,2012
4599,4,BMOD,2012
4600,4,LNKD,2012
4601,4,TRLG,2012
4602,4,TPCA,2012
4603,4,WM,2012
4604,4,RDVM,2012
4605,4,YYEQF,2012
4606,4,APFC,2012
4607,4,PLPC,2012
4608,4,SGY,2012
4609,4,FLUX,2012
4610,4,KRNY,2012
4611,4,PPHM,2012
4612,4,OPXS,2012
4613,4,OFLX,2012
4614,4,HAFC,2012
4615,4,HMLA,2012
4616,4,END,2012
4617,4,DLR,2012
4618,4,UNS,2012
4619,4,XYL,2012
4620,4,FRAF,2012
4621,4,XPO,2012
4622,4,TJX,2012
4623,4,RGLD,2012
4624,4,IVZ,2012
4625,4,SGMS,2012
4626,4,TDBK,2012
4627,4,VPRS,2012
4628,4,MATW,2012
4629,4,FRME,2012
4630,4,ADES,2012
4631,4,DLX,2012
4632,4,ALSK,2012
4633,4,REG,2012
4634,4,MTGE,2012
4635,4,RTIX,2012
4636,4,SFNS,2012
4637,4,SLB,2012
4638,4,GLW,2012
4639,4,HEP,2012
4640,4,WNCV,2012
4641,4,DLGC,2012
4642,4,RJD,2012
4643,4,ADAC,2012
4644,4,DNDN,2012
4645,4,SSC,2012
4646,4,CRZO,2012
4647,4,DCLT,2012
4648,4,ALYI,2012
4649,4,WKBC,2012
4650,4,PMD,2012
4651,4,MBI,2012
4652,4,ROL,2012
4653,4,ACF,2012
4654,4,CAS,2012
4655,4,TG,2012
4656,4,RMD,2012
4657,4,RATE,2012
4658,4,CASH,2012
4659,4,CNA,2012
4660,4,MS,2012
4661,4,SPPXBRL,2012
4662,4,HTZ,2012
4663,4,FSYS,2012
4664,4,OZST,2012
4665,4,PKPL,2012
4666,4,GWRE,2012
4667,4,FE,2012
4668,4,SCXN,2012
4669,4,SGMA,2012
4670,4,MHH,2012
4671,4,PPG,2012
4672,4,CERS,2012
4673,4,FFIN,2012
4674,4,FLO,2012
4675,4,CHGI,2012
4676,4,MITL,2012
4677,4,INT,2012
4678,4,LTNR,2012
4679,4,CIK0000355379,2012
4680,4,ONE,2012
4681,4,ACUR,2012
4682,4,CK0001324482,2012
4683,4,DFRG,2012
4684,4,BRIGHT,2012
4685,4,GLC,2012
4686,4,UBOH,2012
4687,4,DEYU,2012
4688,4,UNF,2012
4689,4,CCFN,2012
4690,4,EDE,2012
4691,4,CK0001539429,2012
4692,4,ALZM.OB,2012
4693,4,JZHG,2012
4694,4,CK0001499875,2012
4695,4,ZMH,2012
4696,4,FSLR,2012
4697,4,ISIG,2012
4698,4,GOK,2012
4699,4,LBAS,2012
4700,4,EOPN,2012
4701,4,C707,2012
4702,4,ZINC,2012
4703,4,EVBN,2012
4704,4,ANAT,2012
4705,4,MHR,2012
4706,4,TREX,2012
4707,4,WTSLA,2012
4708,4,NLST,2012
4709,4,WCN,2012
4710,4,CADX,2012
4711,4,ASNB,2012
4712,4,ACET,2012
4713,4,CRTX,2012
4714,4,ISLE,2012
4715,4,IO,2012
4716,4,ALK,2012
4717,4,PMTI,2012
4718,4,MRHD,2012
4719,4,IPUB,2012
4720,4,VFC,2012
4721,4,KRC,2012
4722,4,BRRY,2012
4723,4,CEC,2012
4724,4,TSOI,2012
4725,4,DNME,2012
4726,4,LMT,2012
4727,4,ACTN,2012
4728,4,MIPS,2012
4729,4,YCC,2012
4730,4,CARD,2012
4731,4,PINS,2012
4732,4,XINHUA,2012
4733,4,APKT,2012
4734,4,MLBF,2012
4735,4,COFI,2012
4736,4,DLPH,2012
4737,4,BESE,2012
4738,4,TOVC,2012
4739,4,MIGL,2012
4740,4,TBIO,2012
4741,4,VAC,2012
4742,4,CTBI,2012
4743,4,CAR,2012
4744,4,AFH,2012
4745,4,LTC,2012
4746,4,BBBY,2012
4747,4,WAGE,2012
4748,4,CFT,2012
4749,4,AMNP,2012
4750,4,MNTA,2012
4751,4,TUCN,2012
4752,4,GRPN,2012
4753,4,CSX,2012
4754,4,OLIN,2012
4755,4,SNSG,2012
4756,4,APCN,2012
4757,4,OFC,2012
4758,4,AZZ,2012
4759,4,OTT,2012
4760,4,JDCC,2012
4761,4,AWI,2012
4762,4,AAGC,2012
4763,4,BENACO,2012
4764,4,INDI4,2012
4765,4,BMTC,2012
4766,4,CLWR,2012
4767,4,GTE,2012
4768,4,PTEK,2012
4769,4,QKLS,2012
4770,4,VVTV,2012
4771,4,ASTX,2012
4772,4,GRNE,2012
4773,4,WNCHVI9,2012
4774,4,ACEF,2012
4775,4,ABM,2012
4776,4,FOH,2012
4777,4,UHN,2012
4778,4,CK0000727538,2012
4779,4,ARCI,2012
4780,4,CK0001551510,2012
4781,4,ANVS,2012
4782,4,UTL,2012
4783,4,TGC,2012
4784,4,BEAV,2012
4785,4,EME,2012
4786,4,DNB,2012
4787,4,LUV,2012
4788,4,SENE,2012
4789,4,PDCE,2012
4790,4,BA,2012
4791,4,CAGZ,2012
4792,4,WTM,2012
4793,4,GLP,2012
4794,4,GLTR,2012
4795,4,BIOC,2012
4796,4,BRKL,2012
4797,4,USTU,2012
4798,4,BOCH,2012
4799,4,SAI,2012
4800,4,FCCO,2012
4801,4,MRTN,2012
4802,4,ATRM,2012
4803,4,ABAX,2012
4804,4,EWD,2012
4805,4,GSB,2012
4806,4,MCBC,2012
4807,4,ONB,2012
4808,4,CHGCH,2012
4809,4,FAF,2012
4810,4,FIL,2012
4811,4,MVRM,2012
4812,4,NTCP,2012
4813,4,SRNA,2012
4814,4,CIK846581,2012
4815,4,NL,2012
4816,4,SPLS,2012
4817,4,CNS,2012
4818,4,FMFP,2012
4819,4,VYNL,2012
4820,4,NAVG,2012
4821,4,NWLI,2012
4822,4,CGYG,2012
4823,4,PSDV,2012
4824,4,ODFL,2012
4825,4,PLUG,2012
4826,4,TGX,2012
4827,4,RTAS,2012
4828,4,BLKB,2012
4829,4,RRGB,2012
4830,4,TECH,2012
4831,4,HARL,2012
4832,4,LNG,2012
4833,4,BKH,2012
4834,4,MER,2012
4835,4,ORCL,2012
4836,4,ESCA,2012
4837,4,INKN,2012
4838,4,GCIINC,2012
4839,4,SPPI,2012
4840,4,SANP,2012
4841,4,EMRI,2012
4842,4,NTCT,2012
4843,4,TRMP,2012
4844,4,ZNOM,2012
4845,4,FEGR,2012
4846,4,AFGA,2012
4847,4,DRIV,2012
4848,4,HALO,2012
4849,4,FRX,2012
4850,4,TAL,2012
4851,4,LYNS,2012
4852,4,MSFG,2012
4853,4,SCGY,2012
4854,4,TSORE,2012
4855,4,STRAT,2012
4856,4,MNRO,2012
4857,4,ERB,2012
4858,4,STVI,2012
4859,4,GB,2012
4860,4,SXI,2012
4861,4,RBCN,2012
4862,4,STEI,2012
4863,4,PSX,2012
4864,4,UNH,2012
4865,4,CRMZ,2012
4866,4,HBFA,2012
4867,4,CFSC,2012
4868,4,ASIQ,2012
4869,4,DELL,2012
4870,4,UTGN,2012
4871,4,HFBC,2012
4872,4,GGC,2012
4873,4,HPT,2012
4874,4,QTMM,2012
4875,4,CMKG,2012
4876,4,KYAK,2012
4877,4,MDH,2012
4878,4,SMA,2012
4879,4,NNVC,2012
4880,4,BCKE,2012
4881,4,CAFI,2012
4882,4,TBTC,2012
4883,4,EE,2012
4884,4,BIIB,2012
4885,4,EK,2012
4886,4,SRCO,2012
4887,4,TSTC,2012
4888,4,KMT,2012
4889,4,ADAT,2012
4890,4,CRPZ,2012
4891,4,MDRM,2012
4892,4,TTEG,2012
4893,4,CK0001504735,2012
4894,4,LPAD,2012
4895,4,KEX,2012
4896,4,MSC,2012
4897,4,PNW,2012
4898,4,FTK,2012
4899,4,LCH,2012
4900,4,HUAY,2012
4901,4,PNC,2012
4902,4,CYAN,2012
4903,4,RIVR,2012
4904,4,IEP,2012
4905,4,GGBL,2012
4906,4,BEST,2012
4907,4,DDD,2012
4908,4,CEDC,2012
4909,4,FACE,2012
4910,4,VG,2012
4911,4,SREV,2012
4912,4,SPG,2012
4913,4,MRVL,2012
4914,4,MUR,2012
4915,4,CTP,2012
4916,4,TGE,2012
4917,4,REXX,2012
4918,4,PDMT,2012
4919,4,AVP,2012
4920,4,WDC,2012
4921,4,ADXS,2012
4922,4,LXRX,2012
4923,4,LACP,2012
4924,4,UHAL,2012
4925,4,EASTERN,2012
4926,4,MDR,2012
4927,4,PHX,2012
4928,4,CRONG,2012
4929,4,NUMB,2012
4930,4,IOSP,2012
4931,4,CAMP,2012
4932,4,RGA,2012
4933,4,OPK,2012
4934,4,MDLZ,2012
4935,4,GWR,2012
4936,4,MRX,2012
4937,4,MWIP,2012
4938,4,CIT,2012
4939,4,WEYS,2012
4940,4,IR,2012
4941,4,VSYS,2012
4942,4,MBCC,2012
4943,4,PVCT,2012
4944,4,LRDO,2012
4945,4,RLH,2012
4946,4,NTOG,2012
4947,4,KWK,2012
4948,4,PIEX,2012
4949,4,CEMP,2012
4950,4,CLFD,2012
4951,4,FRFD,2012
4952,4,IGPAU,2012
4953,4,SLVH,2012
4954,4,CYBX,2012
4955,4,APT,2012
4956,4,MCBF,2012
4957,4,MLSS,2012
4958,4,SMGI,2012
4959,4,FIL,2012
4960,4,DFR,2012
4961,4,KAMN,2012
4962,4,HITT,2012
4963,4,CVLY,2012
4964,4,CRUS,2012
4965,4,MDFI,2012
4966,4,UAHC,2012
4967,4,GNGT,2012
4968,4,TCU,2012
4969,4,LKQ,2012
4970,4,SAFE,2012
4971,4,BAYK,2012
4972,4,SGBI,2012
4973,4,TRKP,2012
4974,4,PALMST,2012
4975,4,ADTN,2012
4976,4,CONN,2012
4977,4,AMIH,2012
4978,4,HOME,2012
4979,4,JAZZ,2012
4980,4,PARE,2012
4981,4,BLTA,2012
4982,4,CIE,2012
4983,4,HRT,2012
4984,4,JSDA,2012
4985,4,LVVV,2012
4986,4,PCG,2012
4987,4,APRI,2012
4988,4,DCI,2012
4989,4,BTZO,2012
4990,4,POR,2012
4991,4,CRV,2012
4992,4,DOGI,2012
4993,4,CCUR,2012
4994,4,EBMT,2012
4995,4,OCLR,2012
4996,4,NBL,2012
4997,4,PRIM,2012
4998,4,ENMD,2012
4999,4,IFSIA,2012
5000,4,SYNL,2012
5001,4,BLVT,2012
5002,4,MHLD,2012
5003,4,EGP,2012
5004,4,GABC,2012
5005,4,BUWR,2012
5006,4,PNG,2012
5007,4,EAC,2012
5008,4,VCST,2012
5009,4,PFBX,2012
5010,4,CMCSA,2012
5011,4,AVRT,2012
5012,4,AAAB,2012
5013,4,TGTXD,2012
5014,4,GAXC,2012
5015,4,INSA,2012
5016,4,EGN,2012
5017,4,ACNB,2012
5018,4,PACR,2012
5019,4,APOL,2012
5020,4,CIK777917,2012
5021,4,RCKB,2012
