2375,2,SBAC,2022
2376,2,SGII,2022
2377,2,PSCO,2022
2378,2,JWAC,2022
2379,2,OCUL,2022
2380,2,TLX,2022
2381,2,USPB,2022
2382,2,MITQ,2022
2383,2,EIDRSS,2022
2384,2,HYBT,2022
2385,2,DTEA,2022
2386,2,BRST,2022
2387,2,AUID,2022
2388,2,FJHL,2022
2389,2,GH,2022
2390,2,VPG,2022
2391,2,BOXL,2022
2392,2,BFRI,2022
2393,2,XEL,2022
2394,2,BDIC,2022
2395,2,CLNH,2022
2396,2,ALIT,2022
2397,2,GFTX,2022
2398,2,BOPO,2022
2399,2,SUIC,2022
2400,2,BOTH,2022
2401,2,JYAC,2022
2402,2,TMB,2022
2403,2,ATLC,2022
2404,2,HOMB,2022
2405,2,PRMW,2022
2406,2,IDCC,2022
2407,2,FRAF,2022
2408,2,VTL,2022
2409,2,MINM,2022
2410,2,VIVK,2022
2411,2,SGEN,2022
2412,2,MDRX,2022
2413,2,NDAQ,2022
2414,2,PRCT,2022
2415,2,GZIC,2022
2416,2,RMSL,2022
2417,2,STLY,2022
2418,2,REFI,2022
2419,2,REPL,2022
2420,2,DALS,2022
2421,2,MLKN,2022
2422,2,MNRO,2022
2423,2,BBRY,2022
2424,2,HET,2022
2425,2,JJSF,2022
2426,2,WMK,2022
2427,2,UNQL,2022
2428,2,LYLT,2022
2429,2,EVIL,2022
2430,2,VXRT,2022
2431,2,SNMP,2022
2432,2,RELL,2022
2433,2,KITL,2022
2434,2,VMD,2022
2435,2,STRC,2022
2436,2,GWSO,2022
2437,2,JKHY,2022
2438,2,IPSC,2022
2439,2,AORT,2022
2440,2,DRRX,2022
2441,2,HWNI,2022
2442,2,ITIC,2022
2443,2,AMN,2022
2444,2,COSMOS,2022
2445,2,SBFG,2022
2446,2,ATNM,2022
2447,2,TMB,2022
2448,2,CBT,2022
2449,2,IFNY,2022
2450,2,CDLX,2022
2451,2,PCVL,2022
2452,2,FLME,2022
2453,2,ALVR,2022
2454,2,FFBC,2022
2455,2,DHCAU,2022
2456,2,CIK1352190,2022
2457,2,ALPN,2022
2458,2,NEP,2022
2459,2,TMB,2022
2460,2,SELB,2022
2461,2,AXAC,2022
2462,2,BBI,2022
2463,2,SNBH,2022
2464,2,NVNT,2022
2465,2,WETH,2022
2466,2,IAIC,2022
2467,2,ALK,2022
2468,2,AEL,2022
2469,2,SRGA,2022
2470,2,ABG,2022
2471,2,NTRA,2022
2472,2,NCNO,2022
2473,2,WFC,2022
2474,2,KIII,2022
2475,2,BKI,2022
2476,2,VLGEA,2022
2477,2,TTCF,2022
2478,2,CLEV,2022
2479,2,EEPL,2022
2480,2,NMEX,2022
2481,2,JVA,2022
2482,2,PGOL,2022
2483,2,ID,2022
2484,2,DAWN,2022
2485,2,TANICO,2022
2486,2,VELO,2022
2487,2,POAI,2022
2488,2,CYTK,2022
2489,2,TTD,2022
2490,2,GBT,2022
2491,2,IVT,2022
2492,2,DE,2022
2493,2,CLOE,2022
2494,2,XOM,2022
2495,2,GWAV,2022
2496,2,ENV,2022
2497,2,EAR,2022
2498,2,GAN,2022
2499,2,USFD,2022
2500,2,CYRN,2022
2501,2,GFGD,2022
2502,2,USIO,2022
2503,2,AEHAU,2022
2504,2,WIRE,2022
2505,2,BJRI,2022
2506,2,NVTA,2022
2507,2,AAC,2022
2508,2,DDD,2022
2509,2,CCS,2022
2510,2,BIGN,2022
2511,2,TACA,2022
2512,2,CWNR,2022
2513,2,LGYV,2022
2514,2,TMB,2022
2515,2,AMR,2022
2516,2,ARHS,2022
2517,2,GNRC,2022
2518,2,CRWD,2022
2519,2,ONEW,2022
2520,2,EUCR,2022
2521,2,SUP,2022
2522,2,PFHC,2022
2523,2,LQDT,2022
2524,2,PRLD,2022
2525,2,DMAQ,2022
2526,2,BLI,2022
2527,2,ARRW,2022
2528,2,HIPPO,2022
2529,2,HCT,2022
2530,2,AMED,2022
2531,2,OXY,2022
2532,2,BROOQLY,2022
2533,2,DLA,2022
2534,2,TOFB,2022
2535,2,EW,2022
2536,2,SG,2022
2537,2,DECA,2022
2538,2,ZDGE,2022
2539,2,RNWK,2022
2540,2,ABT,2022
2541,2,ESSC,2022
2542,2,USBL,2022
2543,2,VIVE,2022
2544,2,ALNA,2022
2545,2,PUBM,2022
2546,2,GOGO,2022
2547,2,AEYE,2022
2548,2,COST,2022
2549,2,FORZ,2022
2550,2,MAN,2022
2551,2,AURCU,2022
2552,2,STSS,2022
2553,2,CG,2022
2554,2,OTTR,2022
2555,2,FFLO,2022
2556,2,HURN,2022
2557,2,NNBR,2022
2558,2,CBNT,2022
2559,2,MSFT,2022
2560,2,VSBC,2022
2561,2,ENBP,2022
2562,2,INFU,2022
2563,2,FIBK,2022
2564,2,CARA,2022
2565,2,FREQ,2022
2566,2,DHHCU,2022
2567,2,EVOJ,2022
2568,2,KMX,2022
2569,2,SAI,2022
2570,2,SCPS,2022
2571,2,OVID,2022
2572,2,SRUS,2022
2573,2,LAND,2022
2574,2,RELI,2022
2575,2,NKSH,2022
2576,2,JAGX,2022
2577,2,MED,2022
2578,2,GXEP,2022
2579,2,WGEI,2022
2580,2,RIGL,2022
2581,2,AAWH,2022
2582,2,TT,2022
2583,2,BLK,2022
2584,2,YBCN,2022
2585,2,VTIQ,2022
2586,2,DGLY,2022
2587,2,COIN,2022
2588,2,NJR,2022
2589,2,GGRO,2022
2590,2,SVRA,2022
2591,2,DUET,2022
2592,2,TALS,2022
2593,2,LOGQ,2022
2594,2,SHCR,2022
2595,2,BYN,2022
2596,2,EGP,2022
2597,2,RCHG,2022
2598,2,RXT,2022
2599,2,INAQ,2022
2600,2,PESI,2022
2601,2,SSAAU,2022
2602,2,CASA,2022
2603,2,LFUS,2022
2604,2,WNC,2022
2605,2,IDA,2022
2606,2,TLRS,2022
2607,2,VXEL,2022
2608,2,BR,2022
2609,2,TWIN,2022
2610,2,LBUY,2022
2611,2,HOME,2022
2612,2,ISSC,2022
2613,2,ASLE,2022
2614,2,EDTX,2022
2615,2,NATR,2022
2616,2,SNPW,2022
2617,2,CATC,2022
2618,2,OCX,2022
2619,2,SFT,2022
2620,2,JMSB,2022
2621,2,SUAC,2022
2622,2,WRBY,2022
2623,2,MLR,2022
2624,2,FDOC,2022
2625,2,PLL,2022
2626,2,DLR,2022
2627,2,BFRI,2022
2628,2,BWB,2022
2629,2,BRMK,2022
2630,2,CIEN,2022
2631,2,UIHC,2022
2632,2,GBL,2022
2633,2,OHI,2022
2634,2,COCO,2022
2635,2,AGLE,2022
2636,2,FDMT,2022
2637,2,FCB,2022
2638,2,FACA,2022
2639,2,AERC,2022
2640,2,ASYS,2022
2641,2,MEIP,2022
2642,2,CEMI,2022
2643,2,NVCR,2022
2644,2,MHO,2022
2645,2,OMTK,2022
2646,2,QPRC,2022
2647,2,ABCE,2022
2648,2,SYNA,2022
2649,2,SANW,2022
2650,2,THR,2022
2651,2,VTRS,2022
2652,2,GTYHU,2022
2653,2,GDWL,2022
2654,2,VTR,2022
2655,2,XHR,2022
2656,2,CIK1877561,2022
2657,2,CZWI,2022
2658,2,AEI24,2022
2659,2,BBW,2022
2660,2,FC,2022
2661,2,ACM,2022
2662,2,MSSV,2022
2663,2,THS,2022
2664,2,ROSEU,2022
2665,2,VISTRA,2022
2666,2,LLC,2022
2667,2,FICVU,2022
2668,2,MJNE,2022
2669,2,BYD,2022
2670,2,BIO,2022
2671,2,GRNA,2022
2672,2,UDR,2022
2673,2,WRB,2022
2674,2,PRTH,2022
2675,2,HBAN,2022
2676,2,BIXT,2022
2677,2,VSBC,2022
2678,2,GCM,2022
2679,2,KLIC,2022
2680,2,MHLD,2022
2681,2,EBTC,2022
2682,2,SZZL,2022
2683,2,RETA,2022
2684,2,ZEV,2022
2685,2,TCMD,2022
2686,2,BTIM,2022
2687,2,PFBX,2022
2688,2,OTIV,2022
2689,2,MBAC,2022
2690,2,ROK,2022
2691,2,RAYT,2022
2692,2,DICE,2022
2693,2,GEEX,2022
2694,2,OMGA,2022
2695,2,CMT,2022
2696,2,VIDE,2022
2697,2,MMND,2022
2698,2,ICHR,2022
2699,2,FPF,2022
2700,2,IDAI,2022
2701,2,CLB,2022
2702,2,IMAC,2022
2703,2,WKSP,2022
2704,2,MAT,2022
2705,2,IVZ,2022
2706,2,BAND,2022
2707,2,PPIH,2022
2708,2,NEE,2022
2709,2,SYSX,2022
2710,2,CWT,2022
2711,2,CFFN,2022
2712,2,BFH,2022
2713,2,VTAQ,2022
2714,2,RVLP,2022
2715,2,AEP,2022
2716,2,BWMG,2022
2717,2,LNTH,2022
2718,2,KRT,2022
2719,2,BVS,2022
2720,2,CZFS,2022
2721,2,PNRG,2022
2722,2,ADC,2022
2723,2,NLTX,2022
2724,2,RNA,2022
2725,2,GMDA,2022
2726,2,LTH,2022
2727,2,MPLX,2022
2728,2,KOP,2022
2729,2,LXFR,2022
2730,2,UPWK,2022
2731,2,LKQ,2022
2732,2,CCYC,2022
2733,2,URI,2022
2734,2,OPK,2022
2735,2,BSBK,2022
2736,2,AFIN,2022
2737,2,VFRM,2022
2738,2,SCPS,2022
2739,2,DRVN,2022
2740,2,CYBER,2022
2741,2,INT,2022
2742,2,CLNN,2022
2743,2,TPH,2022
2744,2,SRNW,2022
2745,2,TFX,2022
2746,2,SPT,2022
2747,2,BRC,2022
2748,2,EPWR,2022
2749,2,EAWD,2022
2750,2,TMB,2022
2751,2,ACTDU,2022
2752,2,NTGR,2022
2753,2,ES,2022
2754,2,MULTI,2022
2755,2,CIK1690384,2022
2756,2,GATE,2022
2757,2,TRNO,2022
2758,2,CK91882,2022
2759,2,PFHO,2022
2760,2,AMIH,2022
2761,2,DSGT,2022
2762,2,UHT,2022
2763,2,VHC,2022
2764,2,HLBZ,2022
2765,2,MCBS,2022
2766,2,VGZ,2022
2767,2,WDFC,2022
2768,2,PAHC,2022
2769,2,HWC,2022
2770,2,BFNH,2022
2771,2,IOVA,2022
2772,2,MCHP,2022
2773,2,SSDT,2022
2774,2,KELYA,2022
2775,2,IKNA,2022
2776,2,SLS,2022
2777,2,FVIV,2022
2778,2,TXCB,2022
2779,2,AFAC,2022
2780,2,NR,2022
2781,2,TWO,2022
2782,2,CW,2022
2783,2,DLX,2022
2784,2,SSBK,2022
2785,2,IQST,2022
2786,2,CHMG,2022
2787,2,OS,2022
2788,2,UFI,2022
2789,2,SCOR,2022
2790,2,CCRD,2022
2791,2,FDBC,2022
2792,2,OCAX,2022
2793,2,CONN,2022
2794,2,AMSC,2022
2795,2,TBI,2022
2796,2,APEN,2022
2797,2,BFST,2022
2798,2,BLFS,2022
2799,2,HCCI,2022
2800,2,ACUR,2022
2801,2,ATRC,2022
2802,2,CCOH,2022
2803,2,SRTR,2022
2804,2,EXPO,2022
2805,2,SENR,2022
2806,2,EFL,2022
2807,2,AL,2022
2808,2,TASK,2022
2809,2,BTCS,2022
2810,2,TMB,2022
2811,2,ARRY,2022
2812,2,SAMA,2022
2813,2,CIK0001709542,2022
2814,2,PYXS,2022
2815,2,WH,2022
2816,2,OTLC,2022
2817,2,KNDI,2022
2818,2,CRVW,2022
2819,2,AVAN,2022
2820,2,TCRT,2022
2821,2,TDNT,2022
2822,2,GTHX,2022
2823,2,GLD,2022
2824,2,OPBK,2022
2825,2,SND,2022
2826,2,NONE,2022
2827,2,EVC,2022
2828,2,ACT,2022
2829,2,FOCS,2022
2830,2,BYRN,2022
2831,2,BECN,2022
2832,2,HARP,2022
2833,2,NUZE,2022
2834,2,BANC,2022
2835,2,NVSA,2022
2836,2,ACER,2022
2837,2,FMNB,2022
2838,2,LTUM,2022
2839,2,CDZI,2022
2840,2,CVGW,2022
2841,2,KBLB,2022
2842,2,SUPN,2022
2843,2,EXLS,2022
2844,2,STRL,2022
2845,2,SGTX,2022
2846,2,BCOW,2022
2847,2,NHIC,2022
2848,2,LCAHU,2022
2849,2,VMCAU,2022
