2830,2,NONE,2018
2831,2,LOW,2018
2832,2,COUP,2018
2833,2,CIK0001673987,2018
2834,2,ABVN,2018
2835,2,EXE,2018
2836,2,HIGHWATER,2018
2837,2,BYLOG,2018
2838,2,ECTX,2018
2839,2,ZARTEX,2018
2840,2,CIK0001687999,2018
2841,2,HNRG,2018
2842,2,HIPC,2018
2843,2,DRNE,2018
2844,2,JMP,2018
2845,2,LVS,2018
2846,2,EPD,2018
2847,2,VICA,2018
2848,2,TEP,2018
2849,2,FIXX,2018
2850,2,LILA,2018
2851,2,JBLU,2018
2852,2,CSC,2018
2853,2,GPFF,2018
2854,2,FMCC,2018
2855,2,HAWK,2018
2856,2,ECCO,2018
2857,2,FRSH,2018
2858,2,TORC,2018
2859,2,NEM,2018
2860,2,TRC,2018
2861,2,ALOT,2018
2862,2,ASCMA,2018
2863,2,ONTX,2018
2864,2,LEE,2018
2865,2,CIK1377178,2018
2866,2,ACNB,2018
2867,2,PTEN,2018
2868,2,BHF,2018
2869,2,MLVF,2018
2870,2,LPI,2018
2871,2,STE,2018
2872,2,USMN,2018
2873,2,SSCR,2018
2874,2,IIVI,2018
2875,2,BWMG,2018
2876,2,USCR,2018
2877,2,CK0001711929,2018
2878,2,KANP,2018
2879,2,OUNZ,2018
2880,2,ENERGY12,2018
2881,2,JBL,2018
2882,2,KEYS,2018
2883,2,FBM,2018
2884,2,XPL,2018
2885,2,DGDM,2018
2886,2,JANL,2018
2887,2,LSI,2018
2888,2,BIIO,2018
2889,2,NTIC,2018
2890,2,AMRC,2018
2891,2,PRK,2018
2892,2,FRED,2018
2893,2,HYAS,2018
2894,2,INLX,2018
2895,2,PRLB,2018
2896,2,CDNA,2018
2897,2,IOT,2018
2898,2,KPTI,2018
2899,2,VSYM,2018
2900,2,GES,2018
2901,2,AWX,2018
2902,2,BNET,2018
2903,2,CNBKA,2018
2904,2,LKSD,2018
2905,2,CIK0001715768,2018
2906,2,SRI,2018
2907,2,SGLB,2018
2908,2,FWRD,2018
2909,2,INDB,2018
2910,2,LODE,2018
2911,2,CCUR,2018
2912,2,ENT,2018
2913,2,TCMD,2018
2914,2,GRWC,2018
2915,2,GAHC,2018
2916,2,NOVC,2018
2917,2,HRL,2018
2918,2,AINC,2018
2919,2,SEAS,2018
2920,2,PCCC,2018
2921,2,VISTRA,2018
