4920,3,ESMC,2020
4921,3,AMNB,2020
4922,3,SLNN,2020
4923,3,VNRX,2020
4924,3,PLTM,2020
4925,3,TRIP,2020
4926,3,ISRB,2020
4927,3,CK1005276,2020
4928,3,CRAI,2020
4929,3,MNST,2020
4930,3,DBA,2020
4931,3,HCKT,2020
4932,3,SRAI,2020
4933,3,MDTR,2020
4934,3,AMAT,2020
4935,3,MNR,2020
4936,3,EVTN,2020
4937,3,FI,2020
4938,3,PTN,2020
4939,3,SNWV,2020
4940,3,AMTD,2020
4941,3,BENH,2020
4942,3,NWHM,2020
4943,3,MSLP,2020
4944,3,FPH,2020
4945,3,CLAR,2020
4946,3,CACC,2020
4947,3,AES,2020
4948,3,RMBI,2020
4949,3,BNTC,2020
4950,3,MTII,2020
4951,3,AKRX,2020
4952,3,UTMD,2020
4953,3,BKGM,2020
4954,3,FHLBD,2020
4955,3,MORN,2020
4956,3,ADMEN,2020
4957,3,TTI,2020
4958,3,PEGA,2020
4959,3,BGCP,2020
4960,3,TSQ,2020
4961,3,CANN,2020
4962,3,FBHS,2020
4963,3,FENCF,2020
4964,3,BLIS,2020
4965,3,CATC,2020
4966,3,RRD,2020
4967,3,FTMR,2020
4968,3,STRT,2020
4969,3,YJGJ,2020
4970,3,NCMLLC,2020
4971,3,TWO,2020
4972,3,OC,2020
4973,3,CIK1409947,2020
4974,3,CANN,2020
4975,3,DLTR,2020
4976,3,DXPE,2020
4977,3,CRWD,2020
4978,3,DIS,2020
4979,3,MLP,2020
4980,3,CERBE,2020
4981,3,TRMB,2020
4982,3,SRCO,2020
4983,3,WSTL,2020
4984,3,ATO,2020
4985,3,ISDR,2020
4986,3,HXL,2020
4987,3,CCIV,2020
4988,3,BSTC,2020
4989,3,EBS,2020
4990,3,ZUMZ,2020
4991,3,UCC,2020
4992,3,GTY,2020
4993,3,SCL,2020
4994,3,OS,2020
4995,3,CIK0001567925,2020
4996,3,NGVC,2020
4997,3,IIIV,2020
4998,3,OAS,2020
4999,3,MATN,2020
5000,3,GTHX,2020
5001,3,CK0000889123,2020
5002,3,AWRE,2020
5003,3,SYF,2020
5004,3,AMRS,2020
5005,3,HURN,2020
5006,3,XFOR,2020
5007,3,BCO,2020
5008,3,SMP,2020
5009,3,SFEG,2020
5010,3,CHUY,2020
