2770,2,MLVF,2019
2771,2,CYTX,2019
2772,2,WDR,2019
2773,2,ASPN,2019
2774,2,TLX,2019
2775,2,SWKS,2019
2776,2,GBLI,2019
2777,2,CBNK,2019
2778,2,KLMN,2019
2779,2,BCTCIII,2019
2780,2,BECN,2019
2781,2,SOLY,2019
2782,2,MOG,2019
2783,2,HLAB,2019
2784,2,AISHOLDINGS,2019
2785,2,ALG,2019
2786,2,IART,2019
2787,2,SWCH,2019
2788,2,FUN,2019
2789,2,LBRD,2019
2790,2,CIK0001726822,2019
2791,2,EXPD,2019
2792,2,EPGG,2019
2793,2,AYTU,2019
2794,2,IBKR,2019
2795,2,HFFG,2019
2796,2,IHRT,2019
2797,2,AHNR,2019
2798,2,CLDX,2019
2799,2,ESNT,2019
2800,2,CAPD,2019
2801,2,WTRH,2019
2802,2,AREB,2019
2803,2,VTL,2019
2804,2,AWK,2019
2805,2,BLPG,2019
2806,2,GRMM,2019
2807,2,PBEC,2019
2808,2,ASTI,2019
2809,2,ALTMS,2019
2810,2,MEC,2019
2811,2,DOC,2019
2812,2,ADES,2019
2813,2,CTRL,2019
2814,2,HFWA,2019
2815,2,BXP,2019
2816,2,SIF,2019
2817,2,CPA18,2019
2818,2,NVFY,2019
2819,2,SXE,2019
2820,2,FSEA,2019
2821,2,SNPW,2019
2822,2,MFA,2019
2823,2,MRC,2019
2824,2,TUES,2019
2825,2,NVIV,2019
2826,2,GRVE,2019
2827,2,FIL,2019
2828,2,TTD,2019
2829,2,MOD,2019
2830,2,KHC,2019
2831,2,ALAC,2019
2832,2,TMHC,2019
2833,2,ALT,2019
2834,2,ZAGG,2019
2835,2,MOXC,2019
2836,2,AEO,2019
2837,2,CREG,2019
2838,2,PICO,2019
2839,2,YUM,2019
2840,2,CRVS,2019
2841,2,LYTS,2019
2842,2,ROX,2019
2843,2,VDI,2019
2844,2,RIG,2019
2845,2,AKR,2019
2846,2,BABY,2019
2847,2,ESV,2019
2848,2,NONE,2019
2849,2,GPFF,2019
2850,2,SBAC,2019
2851,2,VTNL,2019
2852,2,WISA,2019
2853,2,MEDP,2019
2854,2,CRY,2019
2855,2,HZO,2019
2856,2,CSOD,2019
2857,2,CHHE,2019
2858,2,HFBL,2019
2859,2,NSPX,2019
2860,2,IVOB,2019
2861,2,BREW,2019
2862,2,FLWS,2019
2863,2,GES,2019
2864,2,EAST,2019
2865,2,UTGN,2019
2866,2,MCD,2019
2867,2,REKR,2019
2868,2,IVAC,2019
2869,2,KONA,2019
2870,2,ASTI,2019
2871,2,RTRX,2019
2872,2,WODI,2019
2873,2,VECO,2019
2874,2,CFFA,2019
2875,2,SMLP,2019
2876,2,COSG,2019
2877,2,CNJG,2019
2878,2,SPIN,2019
2879,2,WEWA,2019
2880,2,IDXX,2019
2881,2,VXEL,2019
2882,2,PFMT,2019
2883,2,SWI,2019
2884,2,VNRX,2019
2885,2,YUSG,2019
2886,2,CFT,2019
2887,2,NGM,2019
2888,2,LNTH,2019
2889,2,FIL,2019
2890,2,HMST,2019
2891,2,PLUS,2019
2892,2,RRTS,2019
2893,2,USCR,2019
2894,2,BCEI,2019
2895,2,CCI,2019
2896,2,TPH,2019
2897,2,TXSO,2019
2898,2,CK0001711929,2019
2899,2,UBSH,2019
2900,2,TWLO,2019
2901,2,VLGEA,2019
2902,2,WLUC,2019
2903,2,WNDW,2019
2904,2,INLX,2019
2905,2,DLB,2019
2906,2,PUBC,2019
2907,2,NMRD,2019
2908,2,AMAZ,2019
2909,2,TREE,2019
2910,2,TR,2019
2911,2,UDN,2019
2912,2,IBIO,2019
2913,2,CTBO,2019
2914,2,PRLB,2019
2915,2,DBUB,2019
2916,2,CBKM,2019
2917,2,MTNB,2019
2918,2,SPRO,2019
2919,2,ZYME,2019
2920,2,WIZP,2019
2921,2,NAII,2019
2922,2,KSS,2019
2923,2,HLF,2019
2924,2,JEMC,2019
2925,2,TRUU,2019
2926,2,MNTM,2019
2927,2,MCOA,2019
2928,2,DPDW,2019
2929,2,TGPL,2019
2930,2,FOOH,2019
2931,2,MNR,2019
2932,2,BMS,2019
2933,2,GSIH,2019
2934,2,IONI,2019
2935,2,COIL,2019
