3444,3,PSCO,2020
3445,3,CIK1315061,2020
3446,3,REG,2020
3447,3,FRG,2020
3448,3,ROKU,2020
3449,3,APCX,2020
3450,3,PK,2020
3451,3,UNF,2020
3452,3,RRGB,2020
3453,3,RPRX,2020
3454,3,VAC,2020
3455,3,USCR,2020
3456,3,PING,2020
3457,3,KAR,2020
3458,3,ALXN,2020
3459,3,SMID,2020
3460,3,GWRE,2020
3461,3,QPAG,2020
3462,3,DNLI,2020
3463,3,GXXM,2020
3464,3,RBA,2020
3465,3,NVT,2020
3466,3,XAN,2020
3467,3,OSBC,2020
3468,3,PRSC,2020
3469,3,NONE,2020
3470,3,SGOU,2020
3471,3,SCPL,2020
3472,3,TRNF,2020
3473,3,AMIH,2020
3474,3,BMCH,2020
3475,3,EGP,2020
3476,3,DG,2020
3477,3,ICUI,2020
3478,3,PDLB,2020
3479,3,MEPW,2020
3480,3,BOTH,2020
3481,3,FBMS,2020
3482,3,LLY,2020
3483,3,BCOT,2020
3484,3,UUU,2020
3485,3,DTSS,2020
3486,3,PBI,2020
3487,3,LNT,2020
3488,3,GRPN,2020
3489,3,FUSB,2020
3490,3,HSC,2020
3491,3,CYAN,2020
3492,3,QSR,2020
3493,3,KBSGI,2020
3494,3,MRLN,2020
3495,3,NSIT,2020
3496,3,CGROU,2020
3497,3,ICFI,2020
3498,3,MSCG,2020
3499,3,PRVB,2020
3500,3,RGPT,2020
3501,3,TRGP,2020
3502,3,ATI,2020
3503,3,GRMN,2020
3504,3,JRSS,2020
3505,3,OTEX,2020
3506,3,AGTC,2020
3507,3,RVNC,2020
3508,3,SIG,2020
3509,3,CIK0001645873,2020
3510,3,LAAB,2020
3511,3,FSFG,2020
3512,3,CPN,2020
3513,3,WORX,2020
3514,3,SG,2020
3515,3,CBFV,2020
3516,3,GMGI,2020
3517,3,OGS,2020
3518,3,UNTY,2020
3519,3,IPVU,2020
3520,3,GMRE,2020
3521,3,DXYN,2020
3522,3,SUNW,2020
3523,3,SONM,2020
3524,3,HNI,2020
3525,3,LIVX,2020
3526,3,CK1680232,2020
3527,3,GRPX,2020
3528,3,AVID,2020
3529,3,GM,2020
3530,3,ORCL,2020
3531,3,ANDES,2020
3532,3,VNUE,2020
3533,3,CVSI,2020
3534,3,NKTX,2020
3535,3,HBB,2020
3536,3,CNHC,2020
3537,3,CTBI,2020
3538,3,TXT,2020
3539,3,BLXX,2020
3540,3,AGTX,2020
3541,3,UAMY,2020
3542,3,FLUX,2020
3543,3,AEI26,2020
3544,3,CELC,2020
3545,3,CVI,2020
3546,3,NAV,2020
3547,3,SPPI,2020
3548,3,ATEL,2020
3549,3,BUDZ,2020
3550,3,ASPU,2020
3551,3,NONE,2020
3552,3,HON,2020
3553,3,MDT,2020
3554,3,LINC,2020
3555,3,VRS,2020
3556,3,OBTX,2020
3557,3,NAVI,2020
3558,3,BTB,2020
3559,3,CCNE,2020
3560,3,WNDW,2020
3561,3,IRM,2020
3562,3,BCRX,2020
3563,3,AKUS,2020
3564,3,ESTA,2020
3565,3,JCP,2020
3566,3,DMLP,2020
3567,3,BLUE,2020
3568,3,PE,2020
3569,3,CXKJ,2020
3570,3,AT,2020
3571,3,TXG,2020
3572,3,ODT,2020
3573,3,NEOS,2020
3574,3,COKE,2020
3575,3,NRZ,2020
3576,3,CBZ,2020
3577,3,ALTA,2020
3578,3,MBX,2020
3579,3,CSII,2020
3580,3,Z,2020
3581,3,JOB,2020
3582,3,CHUC,2020
3583,3,RDGA,2020
3584,3,RIBT,2020
3585,3,MGM,2020
3586,3,PVBC,2020
3587,3,CPB,2020
3588,3,EDIT,2020
3589,3,MIC,2020
3590,3,HOL,2020
3591,3,GSAH,2020
3592,3,BWP,2020
3593,3,PCYN,2020
3594,3,ST,2020
3595,3,ALB,2020
3596,3,BEAM,2020
3597,3,HECCU,2020
3598,3,HYRE,2020
3599,3,TER,2020
3600,3,EHB,2020
3601,3,AJG,2020
3602,3,BSX,2020
3603,3,ZM,2020
3604,3,NSCO,2020
3605,3,MOSY,2020
3606,3,PASG,2020
3607,3,IBP,2020
3608,3,CARO,2020
3609,3,OPI,2020
3610,3,SPAQ,2020
3611,3,ANSS,2020
3612,3,OGE,2020
3613,3,CWGL,2020
3614,3,LOGG,2020
3615,3,SNCR,2020
3616,3,RCPC,2020
3617,3,FORD,2020
3618,3,BANJ,2020
3619,3,CIK0001687999,2020
