2540,3,YUMC,2018
2541,3,USG,2018
2542,3,ACHV,2018
2543,3,COSM,2018
2544,3,AVOI,2018
2545,3,AJX,2018
2546,3,GNPX,2018
2547,3,NYSEDEI,2018
2548,3,MTH,2018
2549,3,CFFN,2018
2550,3,CIEN,2018
2551,3,GREAT,2018
2552,3,JACK,2018
2553,3,BRX,2018
2554,3,MGTI,2018
2555,3,OLMM,2018
2556,3,VERI,2018
2557,3,MB,2018
2558,3,PIH,2018
2559,3,IMNP,2018
2560,3,AAOI,2018
2561,3,INLX,2018
2562,3,MOS,2018
2563,3,WUC,2018
2564,3,AIRG,2018
2565,3,NBTB,2018
2566,3,WMK,2018
2567,3,MMSI,2018
2568,3,NVTR,2018
2569,3,CAKE,2018
2570,3,MLAF,2018
2571,3,TXHG,2018
2572,3,TLRD,2018
2573,3,CIIX,2018
2574,3,BLMT,2018
2575,3,ANCB,2018
2576,3,ENPH,2018
2577,3,MHH,2018
2578,3,AMWD,2018
2579,3,SN,2018
2580,3,MRTN,2018
2581,3,UIS,2018
2582,3,SKY,2018
2583,3,AR,2018
2584,3,DBMM,2018
2585,3,TREX,2018
2586,3,AZZ,2018
2587,3,BX,2018
2588,3,PRKA,2018
2589,3,TBI,2018
2590,3,BAJA,2018
2591,3,WTW,2018
2592,3,MRCY,2018
2593,3,CSTU,2018
2594,3,TUSK,2018
2595,3,CPA17,2018
2596,3,BDX,2018
2597,3,DRIO,2018
2598,3,IDXX,2018
2599,3,CQCQ,2018
2600,3,LIVC,2018
2601,3,WIN,2018
2602,3,RFMD,2018
2603,3,SFE,2018
2604,3,SMP,2018
2605,3,EXPL,2018
2606,3,FMCB,2018
2607,3,BERY,2018
2608,3,CNHC,2018
2609,3,NHMD,2018
2610,3,JBHT,2018
2611,3,CFRX,2018
2612,3,PDCE,2018
2613,3,VNUE,2018
2614,3,SMMF,2018
2615,3,BPMP,2018
2616,3,SHLD,2018
2617,3,CBS,2018
2618,3,ADFK,2018
2619,3,WM,2018
2620,3,DCAC,2018
2621,3,NYCR,2018
2622,3,IONS,2018
2623,3,RNET,2018
2624,3,HRDV,2018
2625,3,JOE,2018
2626,3,BPL,2018
2627,3,RIBT,2018
2628,3,EPE,2018
2629,3,IWSY,2018
2630,3,BVTK,2018
2631,3,ALRM,2018
2632,3,INQD,2018
2633,3,GLIBA,2018
