3787,4,MYCLOUDZ,2016
3788,4,ASNA,2016
3789,4,CHK,2016
3790,4,BIOC,2016
3791,4,SGMA,2016
3792,4,PEYE,2016
3793,4,AYTU,2016
3794,4,TBK,2016
3795,4,IDSA,2016
3796,4,INS,2016
3797,4,LXP,2016
3798,4,DMRC,2016
3799,4,ST,2016
3800,4,CIK0001186258,2016
3801,4,HZNB,2016
3802,4,BETR,2016
3803,4,GFNL,2016
3804,4,CIK0001574969,2016
3805,4,BXMT,2016
3806,4,V,2016
3807,4,NWHM,2016
3808,4,RBTK,2016
3809,4,DIMI,2016
3810,4,GPRI,2016
3811,4,URBN,2016
3812,4,VZ,2016
3813,4,VR,2016
3814,4,SIVR,2016
3815,4,OCIP,2016
3816,4,HMG,2016
3817,4,PRFT,2016
3818,4,GCEARII,2016
3819,4,NVRO,2016
3820,4,GROG,2016
3821,4,SCNB,2016
3822,4,CRMZ,2016
3823,4,WKHS,2016
3824,4,TRUP,2016
3825,4,JRJR,2016
3826,4,TXMD,2016
3827,4,GRAS,2016
3828,4,WCC,2016
3829,4,PLSB,2016
3830,4,ISDR,2016
3831,4,RCAR,2016
3832,4,RSYS,2016
3833,4,MOXC,2016
3834,4,FWFH,2016
3835,4,NVEH,2016
3836,4,MBWM,2016
3837,4,LEE,2016
3838,4,NMRX,2016
3839,4,PAYM,2016
3840,4,LCNB,2016
3841,4,GVA,2016
3842,4,ETSY,2016
3843,4,CIK0001457737,2016
3844,4,ORA,2016
3845,4,TRTN,2016
3846,4,RGEN,2016
3847,4,LRCX,2016
3848,4,C214,2016
3849,4,RHNO,2016
3850,4,DW,2016
3851,4,IND2,2016
3852,4,LXU,2016
3853,4,MATW,2016
3854,4,ARL,2016
3855,4,YORW,2016
3856,4,RSPI,2016
3857,4,PCH,2016
3858,4,UNG,2016
3859,4,OMED,2016
3860,4,FCNCA,2016
3861,4,VYGR,2016
3862,4,APEVENT,2016
3863,4,LUVU,2016
3864,4,NERV,2016
3865,4,VRA,2016
3866,4,SLV,2016
3867,4,AZO,2016
3868,4,DHX,2016
3869,4,TREE,2016
3870,4,KELYA,2016
3871,4,VLTC,2016
3872,4,MTW,2016
3873,4,BAYN,2016
3874,4,SOV,2016
3875,4,CRY,2016
3876,4,TIER,2016
3877,4,UAN,2016
3878,4,STON,2016
3879,4,ETM,2016
3880,4,NTWK,2016
3881,4,PKPL,2016
3882,4,RSG,2016
3883,4,GETELMAN,2016
3884,4,AP,2016
3885,4,ADAP,2016
3886,4,MPAC,2016
3887,4,NEXS,2016
3888,4,CSGS,2016
3889,4,CINF,2016
3890,4,CCTC,2016
3891,4,ASCK,2016
3892,4,CTG,2016
3893,4,LCLP,2016
3894,4,RCPC,2016
3895,4,PRGO,2016
3896,4,SLVM,2016
3897,4,BEUT,2016
3898,4,SXL,2016
3899,4,UNAM,2016
3900,4,AEGR,2016
3901,4,EWORLD,2016
3902,4,EXLS,2016
3903,4,MRT,2016
3904,4,PES,2016
3905,4,RFMD,2016
3906,4,PWVI,2016
3907,4,OCLR,2016
3908,4,GGG,2016
3909,4,AFH,2016
3910,4,LARK,2016
3911,4,DYNT,2016
3912,4,ENRJ,2016
3913,4,MIND,2016
3914,4,TKCI,2016
3915,4,MRNS,2016
3916,4,CMCO,2016
3917,4,UMH,2016
3918,4,AAME,2016
3919,4,USAT,2016
3920,4,ALKS,2016
3921,4,VSPC,2016
3922,4,BUKS,2016
3923,4,DK,2016
3924,4,GFTI,2016
3925,4,RLGY,2016
3926,4,SHAK,2016
3927,4,TONJ,2016
3928,4,FMCB,2016
3929,4,CC,2016
3930,4,TOAD,2016
3931,4,HPIL,2016
3932,4,MMEX,2016
3933,4,GTOR,2016
3934,4,ARII,2016
3935,4,CIK,2016
3936,4,JRSS,2016
3937,4,CFCOU,2016
3938,4,ACRS,2016
3939,4,BMCH,2016
3940,4,ENTA,2016
3941,4,NBTB,2016
3942,4,CPS,2016
3943,4,FNM,2016
3944,4,WCG,2016
3945,4,PVBC,2016
3946,4,EXQUISITEACQ,2016
3947,4,NEFF,2016
3948,4,WWD,2016
3949,4,COYN,2016
3950,4,ARW,2016
3951,4,UAMY,2016
3952,4,ICOF,2016
3953,4,NGLS,2016
3954,4,LSYN,2016
3955,4,CZNC,2016
3956,4,RAVE,2016
3957,4,CK0001595627,2016
3958,4,MTZ,2016
3959,4,CBNT,2016
3960,4,SWM,2016
3961,4,VHUB,2016
3962,4,ALAD,2016
3963,4,HVSC,2016
3964,4,HRB,2016
3965,4,CIK0001563756,2016
3966,4,GST,2016
3967,4,BWBG,2016
3968,4,POOL,2016
3969,4,VSH,2016
3970,4,GNCA,2016
3971,4,ATRN,2016
3972,4,COFS,2016
3973,4,SECT,2016
3974,4,CK0001563922,2016
3975,4,BSX,2016
3976,4,STDY,2016
3977,4,BLUD,2016
3978,4,STZ,2016
3979,4,PPP,2016
3980,4,QCP,2016
3981,4,GRMC,2016
3982,4,IMKT,2016
3983,4,OLIN,2016
3984,4,FCBC,2016
3985,4,UNIS,2016
3986,4,BLSP,2016
3987,4,SNDX,2016
3988,4,ITEX,2016
3989,4,MBFI,2016
3990,4,EXTR,2016
3991,4,INCR,2016
3992,4,CK0001428040,2016
3993,4,FISION,2016
3994,4,KOP,2016
3995,4,NRG,2016
3996,4,NEM,2016
3997,4,AGX,2016
3998,4,PAOS,2016
3999,4,ALX,2016
4000,4,CIO,2016
4001,4,WAYN,2016
4002,4,RST,2016
4003,4,TNC,2016
4004,4,EYEG,2016
4005,4,AMEH,2016
4006,4,TEP,2016
4007,4,OPVS,2016
4008,4,XOM,2016
4009,4,TRGP,2016
4010,4,RYI,2016
4011,4,CFD,2016
4012,4,ZMTP,2016
4013,4,OMCL,2016
4014,4,IVFH,2016
4015,4,ICUI,2016
4016,4,BFS,2016
4017,4,CA,2016
4018,4,ZION,2016
4019,4,VRNT,2016
4020,4,CARD,2016
4021,4,ORLY,2016
4022,4,HISP,2016
4023,4,DPLO,2016
4024,4,XLGROUP,2016
4025,4,RTEC,2016
4026,4,EW,2016
4027,4,SCIA,2016
4028,4,WES,2016
4029,4,NVTR,2016
4030,4,NEWS,2016
4031,4,BCEI,2016
4032,4,ACNV,2016
4033,4,SORL,2016
4034,4,SCSS,2016
4035,4,FHLBT,2016
4036,4,BWLD,2016
4037,4,ELRA,2016
4038,4,SPN,2016
4039,4,CIK1364397,2016
4040,4,KIM,2016
4041,4,PETX,2016
4042,4,CPR,2016
4043,4,GBNK,2016
4044,4,BBLG,2016
4045,4,MHTX,2016
4046,4,WYNN,2016
4047,4,SGA,2016
4048,4,JCTCF,2016
4049,4,SDIX,2016
4050,4,CHSCP,2016
4051,4,MRTN,2016
4052,4,NYCM,2016
4053,4,CVU,2016
4054,4,ALOG,2016
4055,4,ZN,2016
4056,4,UFAB,2016
4057,4,W,2016
4058,4,R,2016
4059,4,FTEK,2016
4060,4,CCMP,2016
4061,4,OGEN,2016
4062,4,VDI,2016
4063,4,RDTK,2016
4064,4,IKNX,2016
4065,4,HR,2016
4066,4,ICLD,2016
4067,4,HCN,2016
4068,4,EGRX,2016
4069,4,PTAD,2016
4070,4,MHK,2016
4071,4,INVE,2016
4072,4,BMRC,2016
4073,4,BOLD,2016
4074,4,GOV,2016
4075,4,CIDM,2016
4076,4,FIVE,2016
4077,4,EGOV,2016
4078,4,LOGL,2016
4079,4,WAT,2016
4080,4,PHX,2016
4081,4,NUZE,2016
4082,4,JMB245,2016
4083,4,CIDM,2016
4084,4,GOVX,2016
4085,4,C130,2016
4086,4,BBSI,2016
4087,4,NWBI,2016
4088,4,MDFI,2016
4089,4,CMDS,2016
4090,4,MMC,2016
4091,4,CGWB,2016
4092,4,EPM,2016
4093,4,TLRD,2016
4094,4,CERC,2016
4095,4,HABT,2016
4096,4,AIRM,2016
4097,4,LTS,2016
4098,4,LOPE,2016
4099,4,PBHI,2016
4100,4,CGPH,2016
4101,4,GTXI,2016
4102,4,LITH,2016
4103,4,TKAI,2016
4104,4,EURI,2016
4105,4,BABY,2016
4106,4,BPFH,2016
4107,4,EXAC,2016
4108,4,IAU,2016
4109,4,TTMI,2016
4110,4,PERY,2016
4111,4,PTOI,2016
4112,4,ANDAU,2016
4113,4,CRC,2016
4114,4,CDXI,2016
4115,4,PSX,2016
4116,4,BV,2016
4117,4,AFSI,2016
4118,4,AWX,2016
4119,4,OME,2016
4120,4,SSI,2016
4121,4,SGMD,2016
4122,4,NKE,2016
4123,4,LRAD,2016
4124,4,FLXT,2016
4125,4,MELR,2016
4126,4,APFH,2016
4127,4,CCRN,2016
4128,4,ARET,2016
4129,4,SOUM,2016
4130,4,MDR,2016
4131,4,MNTR,2016
4132,4,CHJI,2016
4133,4,HII,2016
4134,4,SRT,2016
4135,4,HON,2016
4136,4,LPTH,2016
4137,4,VEEV,2016
4138,4,WYIGU,2016
4139,4,JRJR,2016
4140,4,C142,2016
4141,4,ATRC,2016
4142,4,SIEB,2016
4143,4,MCIG,2016
4144,4,CYTR,2016
4145,4,PVSP,2016
4146,4,SUNV,2016
4147,4,NAV,2016
4148,4,GLW,2016
4149,4,FCPT,2016
4150,4,TREX,2016
4151,4,BLSP,2016
4152,4,UNIS,2016
4153,4,BRKA,2016
4154,4,CSU,2016
4155,4,GPCM,2016
4156,4,NONE,2016
4157,4,CTMX,2016
4158,4,HACI,2016
4159,4,QBIO,2016
4160,4,SJG,2016
4161,4,FIT,2016
4162,4,ACAD,2016
4163,4,AGFS,2016
4164,4,HOFT,2016
4165,4,CREE,2016
4166,4,NUOT,2016
4167,4,HRTX,2016
4168,4,AMNL,2016
4169,4,RBCA,2016
4170,4,REXR,2016
4171,4,USLM,2016
4172,4,REPR,2016
4173,4,NWN,2016
4174,4,BIAD,2016
4175,4,AIQ,2016
4176,4,WRK,2016
4177,4,SYMC,2016
4178,4,YDKN,2016
4179,4,TR,2016
4180,4,DXTR,2016
4181,4,UAGZ,2016
4182,4,USNU,2016
4183,4,SMED,2016
4184,4,TCPP,2016
4185,4,TRIS,2016
4186,4,BCO,2016
4187,4,AN,2016
4188,4,NRF,2016
4189,4,HAHA,2016
4190,4,CMDS,2016
4191,4,IDXG,2016
4192,4,CIK0001586573,2016
4193,4,WYN,2016
4194,4,EWLL,2016
4195,4,GPLB,2016
4196,4,HSTC,2016
4197,4,ALBO,2016
4198,4,NOC,2016
4199,4,IFTV,2016
4200,4,AAWW,2016
4201,4,INNO,2016
4202,4,PLD,2016
4203,4,DEL,2016
4204,4,APXR,2016
4205,4,PH,2016
4206,4,SLEE,2016
4207,4,VIRT,2016
4208,4,MGRC,2016
4209,4,ARDX,2016
4210,4,NHLE,2016
4211,4,LIQT,2016
4212,4,VKIN,2016
4213,4,ANTH,2016
4214,4,MEI,2016
4215,4,GOAS,2016
4216,4,VTNR,2016
4217,4,GV,2016
4218,4,RMTI,2016
4219,4,HCT,2016
4220,4,SLDV,2016
4221,4,HUBS,2016
4222,4,ACET,2016
4223,4,SDON,2016
4224,4,CSRA,2016
