3458,4,AWR,2019
3459,4,EVRG,2019
3460,4,FBP,2019
3461,4,ZYXI,2019
3462,4,RCCC,2019
3463,4,SIVB,2019
3464,4,ENDV,2019
3465,4,RGUS,2019
3466,4,CPE,2019
3467,4,IRMD,2019
3468,4,TWST,2019
3469,4,RSSS,2019
3470,4,CLI,2019
3471,4,NUVEEN,2019
3472,4,AMNL,2019
3473,4,VMW,2019
3474,4,APYX,2019
3475,4,SURG,2019
3476,4,APHD,2019
3477,4,BCDA,2019
3478,4,ESTC,2019
3479,4,TMDX,2019
3480,4,PLXP,2019
3481,4,GWSN,2019
3482,4,SYEV,2019
3483,4,HRST,2019
3484,4,GMRE,2019
3485,4,AMRS,2019
3486,4,KREF,2019
3487,4,VSAT,2019
3488,4,PPSI,2019
3489,4,USX,2019
3490,4,ARCT,2019
3491,4,UFCS,2019
3492,4,CKPT,2019
3493,4,BH,2019
3494,4,DDOG,2019
3495,4,CIK881453,2019
3496,4,EBSB,2019
3497,4,ACMR,2019
3498,4,WTI,2019
3499,4,RCRT,2019
3500,4,NFLX,2019
3501,4,PEPL,2019
3502,4,FTAC,2019
3503,4,KRA,2019
3504,4,JEF,2019
3505,4,MX,2019
3506,4,VCMI,2019
3507,4,POWI,2019
3508,4,TRIB,2019
3509,4,CATC,2019
3510,4,HCKT,2019
3511,4,SLM,2019
3512,4,RNWK,2019
3513,4,DSPG,2019
3514,4,TTI,2019
3515,4,WWW,2019
3516,4,PRSI,2019
3517,4,DHCC,2019
3518,4,FHLBD,2019
3519,4,RDVT,2019
3520,4,SUPN,2019
3521,4,ADIL,2019
3522,4,CPN,2019
3523,4,TZOO,2019
3524,4,FXSG,2019
3525,4,GOSS,2019
3526,4,NEPH,2019
3527,4,PSRU,2019
3528,4,IT,2019
3529,4,APPS,2019
3530,4,BPMP,2019
3531,4,EFSI,2019
3532,4,PBF,2019
3533,4,KRMD,2019
3534,4,VGR,2019
3535,4,PFSI,2019
3536,4,NONE,2019
3537,4,ROIC,2019
3538,4,FLS,2019
3539,4,TAST,2019
3540,4,ABEO,2019
3541,4,BEAG,2019
3542,4,STI,2019
3543,4,NETE,2019
3544,4,CVIA,2019
3545,4,PINS,2019
3546,4,COLB,2019
3547,4,RBC,2019
3548,4,PME,2019
3549,4,ETTX,2019
3550,4,CNXM,2019
3551,4,HMMR,2019
3552,4,HVT,2019
3553,4,ELMD,2019
3554,4,FB,2019
3555,4,CRR,2019
3556,4,APTX,2019
3557,4,GGG,2019
3558,4,CK0001327978,2019
3559,4,CK1424182,2019
3560,4,CCPTV,2019
3561,4,GLT,2019
3562,4,AJRD,2019
3563,4,ATEL,2019
3564,4,DBA,2019
3565,4,ZEST,2019
3566,4,BDX,2019
3567,4,ETST,2019
3568,4,XRAY,2019
3569,4,MGTX,2019
3570,4,IVOB,2019
3571,4,PDCE,2019
3572,4,ANY,2019
3573,4,PDCO,2019
3574,4,CCHU,2019
3575,4,FUNC,2019
3576,4,NEOG,2019
3577,4,KBSGI,2019
3578,4,LOGM,2019
3579,4,NWBO,2019
3580,4,FIXX,2019
3581,4,SQNF,2019
3582,4,AMCT,2019
3583,4,TNC,2019
3584,4,AFG,2019
3585,4,DJCO,2019
3586,4,RNVA,2019
3587,4,BYFC,2019
3588,4,HAYN,2019
3589,4,CK0001325740,2019
3590,4,PTVC,2019
3591,4,OOMA,2019
3592,4,BKNG,2019
3593,4,PVBC,2019
3594,4,TPRE,2019
3595,4,SGLB,2019
3596,4,EVI,2019
3597,4,SGB,2019
3598,4,AMMJ,2019
3599,4,LIBE,2019
3600,4,BXRX,2019
3601,4,CKH,2019
3602,4,ATLI2,2019
3603,4,LBRDA,2019
3604,4,NONE,2019
3605,4,FF,2019
3606,4,REXR,2019
3607,4,CBOE,2019
3608,4,HSTC,2019
3609,4,CSBB,2019
3610,4,XTRIB,2019
3611,4,APLT,2019
3612,4,EGP,2019
3613,4,ADOM,2019
3614,4,FTSV,2019
3615,4,DFIN,2019
3616,4,ITRK,2019
3617,4,SBPH,2019
3618,4,AEI21,2019
3619,4,AB,2019
3620,4,SHRV,2019
3621,4,ENPH,2019
3622,4,IOVA,2019
3623,4,NMTC,2019
3624,4,TCP,2019
3625,4,IESC,2019
3626,4,KOS,2019
3627,4,IVDN,2019
3628,4,OTIV,2019
3629,4,MLM,2019
3630,4,CSV,2019
3631,4,CPHI,2019
3632,4,ADGO,2019
3633,4,PD,2019
3634,4,INGN,2019
3635,4,RRD,2019
3636,4,PEP,2019
3637,4,SUN,2019
3638,4,LANC,2019
3639,4,MKL,2019
3640,4,CNK,2019
3641,4,IP,2019
3642,4,LTC,2019
3643,4,ROL,2019
3644,4,TSPI,2019
3645,4,SHBI,2019
3646,4,GCO,2019
3647,4,CLDR,2019
3648,4,LMFA,2019
3649,4,SRAI,2019
3650,4,AMGP,2019
3651,4,JCTCF,2019
3652,4,QPWR,2019
3653,4,SIF,2019
3654,4,ARGO,2019
3655,4,BBIO,2019
3656,4,QMCI,2019
3657,4,ET,2019
3658,4,SKVI,2019
3659,4,FIVE,2019
3660,4,CNFN,2019
3661,4,JCG,2019
3662,4,CCMP,2019
