4428,1,MLFB,2017
4429,1,ATOS,2017
4430,1,CWNM,2017
4431,1,CK0001294632,2017
4432,1,OPRX,2017
4433,1,HRG,2017
4434,1,INBP,2017
4435,1,QURE,2017
4436,1,SYMX,2017
4437,1,IPAS,2017
4438,1,VTNR,2017
4439,1,IEC,2017
4440,1,KAR,2017
4441,1,GPP,2017
4442,1,PHMD,2017
4443,1,ECR,2017
4444,1,SCNB,2017
4445,1,EYE,2017
4446,1,ITDN,2017
4447,1,BVI,2017
4448,1,CIK1528308,2017
4449,1,SPN,2017
4450,1,FIVEV,2017
4451,1,EIGR,2017
4452,1,RDC,2017
4453,1,MGM,2017
4454,1,XCO,2017
4455,1,HWSN,2017
4456,1,CENX,2017
4457,1,ENZN,2017
4458,1,DSNY,2017
4459,1,RDNT,2017
4460,1,CMXC,2017
4461,1,ABR,2017
4462,1,TTGT,2017
4463,1,HDVW,2017
4464,1,CK0001168990,2017
4465,1,IEBS,2017
4466,1,MITL,2017
4467,1,GEQU,2017
4468,1,SMCI,2017
4469,1,AMEH,2017
4470,1,LJPC,2017
4471,1,SAM,2017
4472,1,CRVL,2017
4473,1,CRAY,2017
4474,1,HBK,2017
4475,1,ETE,2017
4476,1,CHCT,2017
4477,1,CSAF,2017
4478,1,REI,2017
4479,1,RNWK,2017
4480,1,SUWN,2017
4481,1,HZNM,2017
4482,1,WMT,2017
4483,1,CRM,2017
4484,1,MPO,2017
4485,1,ALEX,2017
4486,1,BGFV,2017
4487,1,WAYS,2017
4488,1,IBP,2017
4489,1,M,2017
4490,1,SGLB,2017
4491,1,CEVA,2017
4492,1,MLGT,2017
4493,1,KITE,2017
4494,1,PLPC,2017
4495,1,GNBT,2017
4496,1,JLL,2017
4497,1,MLM,2017
4498,1,TLLT,2017
4499,1,STFC,2017
4500,1,MCY,2017
4501,1,BC,2017
4502,1,HEOP,2017
4503,1,COFS,2017
4504,1,SNI,2017
4505,1,GSIT,2017
4506,1,ACNB,2017
4507,1,TGTX,2017
4508,1,CANN,2017
4509,1,STLY,2017
4510,1,ASUR,2017
4511,1,LBY,2017
4512,1,LPSN,2017
4513,1,SQNF,2017
4514,1,LMAT,2017
4515,1,AMBR,2017
4516,1,XRAY,2017
4517,1,CLVS,2017
4518,1,HOSA,2017
4519,1,NG,2017
4520,1,UGA,2017
4521,1,EVC,2017
4522,1,CORR,2017
4523,1,HIG,2017
4524,1,RARE,2017
4525,1,LWENERGY,2017
4526,1,TBBK,2017
4527,1,SD,2017
4528,1,LGFA,2017
4529,1,ANSS,2017
4530,1,NX,2017
4531,1,GSAT,2017
4532,1,KBH,2017
4533,1,CECO,2017
4534,1,LTRX,2017
4535,1,MYL,2017
4536,1,MBCC,2017
4537,1,CK0001558441,2017
4538,1,RCII,2017
4539,1,CSPI,2017
4540,1,IGXT,2017
4541,1,BRID,2017
4542,1,ORC,2017
4543,1,SWKS,2017
4544,1,TFLG,2017
4545,1,LVLT,2017
4546,1,WBKC,2017
4547,1,BR,2017
4548,1,BHOI,2017
4549,1,SNR,2017
4550,1,CR,2017
4551,1,EXCEED,2017
4552,1,CA,2017
4553,1,SMSI,2017
4554,1,ZBH,2017
4555,1,DWCH,2017
4556,1,KORS,2017
4557,1,BNO,2017
4558,1,GNUS,2017
4559,1,LVIS,2017
4560,1,KOLDECK,2017
4561,1,SRT,2017
4562,1,CNCL,2017
4563,1,ASFI,2017
4564,1,ACOR,2017
4565,1,TRCB,2017
4566,1,AIZY,2017
4567,1,PLUS,2017
4568,1,OXM,2017
4569,1,OHI,2017
4570,1,BCTCV,2017
4571,1,EGLE,2017
4572,1,ESE,2017
4573,1,APTY,2017
4574,1,KMG,2017
4575,1,BCTCIV,2017
4576,1,IMDZ,2017
4577,1,QUOT,2017
4578,1,IEGH,2017
4579,1,BGNE,2017
4580,1,LCTC,2017
4581,1,FSB,2017
4582,1,SWK,2017
4583,1,CTB,2017
4584,1,AROC,2017
4585,1,AMP,2017
4586,1,HMNF,2017
4587,1,TRMB,2017
4588,1,FCCC,2017
4589,1,CNBX,2017
4590,1,NDAQ,2017
4591,1,ARPC,2017
4592,1,CHUBA,2017
4593,1,CGNX,2017
4594,1,TPIV,2017
4595,1,SYNA,2017
4596,1,TVIA,2017
4597,1,PTCT,2017
4598,1,BARA,2017
4599,1,KNX,2017
4600,1,APC,2017
4601,1,SSNT,2017
4602,1,MSC,2017
4603,1,JBHT,2017
4604,1,BRSS,2017
4605,1,ATOM,2017
4606,1,XLNX,2017
4607,1,GTXI,2017
4608,1,STLR,2017
4609,1,REXX,2017
4610,1,TROW,2017
4611,1,MTST,2017
4612,1,SDON,2017
4613,1,RMSL,2017
4614,1,ZDPY,2017
4615,1,IVDN,2017
4616,1,VOXX,2017
4617,1,CIK1434070,2017
4618,1,FAF,2017
4619,1,DRE,2017
4620,1,CMG,2017
4621,1,CVX,2017
4622,1,RPT,2017
4623,1,MCK,2017
4624,1,FNCX,2017
4625,1,LUB,2017
4626,1,VIAB,2017
4627,1,CDII,2017
4628,1,MGI,2017
4629,1,AIRM,2017
4630,1,BMRN,2017
4631,1,MSCG,2017
4632,1,AVGO,2017
4633,1,HOMB,2017
4634,1,DXLG,2017
4635,1,EVOL,2017
4636,1,SLD,2017
4637,1,HI,2017
4638,1,TCBI,2017
4639,1,MKTY,2017
4640,1,VRTC,2017
4641,1,IASI,2017
4642,1,NL,2017
4643,1,MC,2017
4644,1,MSN,2017
4645,1,ROK,2017
4646,1,AMG,2017
4647,1,ICPT,2017
4648,1,AAC,2017
4649,1,WMG,2017
4650,1,PENN,2017
4651,1,TTD,2017
4652,1,TLX,2017
4653,1,TWOC,2017
4654,1,RFP,2017
4655,1,EARK,2017
4656,1,NATI,2017
4657,1,LMNX,2017
4658,1,AEO,2017
4659,1,UNG,2017
4660,1,TSBK,2017
4661,1,EMCF,2017
4662,1,AT,2017
4663,1,FIL,2017
4664,1,WYIGU,2017
4665,1,MTZ,2017
4666,1,FIZZ,2017
4667,1,TDCP,2017
4668,1,EGAN,2017
4669,1,AIOM,2017
4670,1,FUNC,2017
4671,1,HPPI,2017
4672,1,FVE,2017
