432,1,AGR,2019
433,1,ROP,2019
434,1,ACHI,2019
435,1,FXNC,2019
436,1,CNBKA,2019
437,1,ASIX,2019
438,1,UBOH,2019
439,1,SVRA,2019
440,1,WTR,2019
441,1,ICPT,2019
442,1,SUPN,2019
443,1,OPK,2019
444,1,ADOM,2019
445,1,APPL,2019
446,1,USAK,2019
447,1,SPUP,2019
448,1,VYGR,2019
449,1,GWRS,2019
450,1,HSDT,2019
451,1,FDP,2019
452,1,UDN,2019
453,1,OPRX,2019
454,1,EGBN,2019
455,1,SGRP,2019
456,1,CLGX,2019
457,1,NRU,2019
458,1,MRKR,2019
459,1,CK0001584423,2019
460,1,CADE,2019
461,1,ZYNE,2019
462,1,JOUT,2019
463,1,CMDS,2019
464,1,IKNX,2019
465,1,GCBC,2019
466,1,FNB,2019
467,1,BLUE,2019
468,1,OSGIQ,2019
469,1,EBS,2019
470,1,CPRI,2019
471,1,XRAY,2019
472,1,GDSI,2019
473,1,UNT,2019
474,1,BE,2019
475,1,TCX,2019
476,1,PRTT,2019
477,1,DRNG,2019
478,1,HOV,2019
479,1,LIBE,2019
480,1,CCC,2019
481,1,SNHY,2019
482,1,WRAP,2019
483,1,HP,2019
484,1,EXDI,2019
485,1,KLMN,2019
486,1,KN,2019
487,1,VYCO,2019
488,1,SMID,2019
489,1,DRRX,2019
490,1,NTIC,2019
491,1,BANR,2019
492,1,CIK1409947,2019
493,1,SWKS,2019
494,1,DIGP,2019
495,1,KAMN,2019
496,1,RDVT,2019
497,1,PKOH,2019
498,1,CVBF,2019
499,1,BNCL,2019
500,1,CRS,2019
501,1,MTEM,2019
502,1,PHAS,2019
503,1,BTCY,2019
504,1,HAL,2019
505,1,FSBC,2019
506,1,TPL,2019
507,1,ALTA,2019
508,1,BLMN,2019
509,1,IDNG,2019
510,1,GCPWI,2019
511,1,VICI,2019
512,1,TIF,2019
513,1,PNTV,2019
514,1,MPB,2019
515,1,USAC,2019
516,1,USAQ,2019
517,1,HLBY,2019
518,1,AEI25,2019
519,1,PLYM,2019
520,1,MTRX,2019
521,1,PYPL,2019
522,1,EXDW,2019
523,1,CUR,2019
524,1,IIN,2019
525,1,NSSI,2019
526,1,TRMB,2019
527,1,CXKJ,2019
528,1,DK,2019
529,1,BCOR,2019
530,1,HCSG,2019
531,1,TTGT,2019
532,1,DGTW,2019
533,1,NDAQ,2019
534,1,INFO,2019
535,1,KWBT,2019
536,1,TZOO,2019
537,1,PGCG,2019
538,1,GDEN,2019
539,1,NBN,2019
540,1,BCML,2019
541,1,TRT,2019
542,1,TAT,2019
543,1,PGR,2019
544,1,AVID,2019
545,1,IOVA,2019
546,1,HSGX,2019
547,1,CBTX,2019
548,1,ENT,2019
549,1,CVR,2019
550,1,HTBX,2019
551,1,NEU,2019
552,1,PODD,2019
553,1,WUYI,2019
554,1,GHM,2019
555,1,RESN,2019
556,1,CTXR,2019
557,1,TMP,2019
558,1,XEC,2019
559,1,RDGA,2019
560,1,FDS,2019
561,1,DMPI,2019
562,1,PTVC,2019
563,1,KIDS,2019
564,1,BBGI,2019
565,1,FHLBC,2019
566,1,NINE,2019
567,1,QRHC,2019
568,1,AXGN,2019
569,1,WDLF,2019
570,1,ANDE,2019
571,1,ITG,2019
572,1,CTL,2019
573,1,ISTR,2019
574,1,PTSC,2019
575,1,MDRX,2019
576,1,PCSA,2019
577,1,COO,2019
578,1,WMG,2019
579,1,VRNT,2019
580,1,RSG,2019
581,1,PCYO,2019
582,1,AMP,2019
583,1,INVA,2019
584,1,CASM,2019
585,1,CCT,2019
586,1,MOTS,2019
587,1,FAF,2019
588,1,BREW,2019
589,1,DIS,2019
590,1,KBPH,2019
591,1,HYAC,2019
592,1,MMG,2019
593,1,SWK,2019
594,1,NONE,2019
595,1,NWLI,2019
596,1,CBIO,2019
597,1,ANGO,2019
598,1,LBRD,2019
599,1,INLL,2019
600,1,CNXM,2019
601,1,MR,2019
602,1,TEBB,2019
603,1,SKAS,2019
604,1,GBL,2019
605,1,IPL,2019
606,1,GDSI,2019
607,1,BGNE,2019
608,1,DERM,2019
609,1,CK0001754301,2019
610,1,CHSP,2019
611,1,CSS,2019
612,1,ACIW,2019
613,1,FEPI,2019
614,1,DRIO,2019
615,1,PYX,2019
616,1,CLDB,2019
617,1,ARAV,2019
618,1,COLL,2019
619,1,DXCM,2019
620,1,DDS,2019
621,1,BFAM,2019
622,1,SCCO,2019
623,1,SPLP,2019
624,1,OTEL,2019
625,1,FLF,2019
626,1,WWR,2019
627,1,RICK,2019
628,1,DTSS,2019
629,1,GSAH,2019
630,1,CRZO,2019
631,1,OSUR,2019
632,1,IBCP,2019
633,1,KFY,2019
634,1,BLYQ,2019
635,1,TENB,2019
636,1,MCY,2019
637,1,FR,2019
638,1,CART,2019
639,1,ARPO,2019
640,1,LTHM,2019
641,1,CSPI,2019
642,1,CBSH,2019
643,1,SHOO,2019
644,1,LANC,2019
645,1,WSTG,2019
646,1,MBII,2019
647,1,CWI2,2019
648,1,SBAC,2019
649,1,EQR,2019
650,1,KPTI,2019
651,1,QURE,2019
652,1,ADMP,2019
653,1,PWOD,2019
654,1,PBEC,2019
655,1,SPAR,2019
656,1,VTVT,2019
657,1,CTB,2019
658,1,SKYW,2019
659,1,LGND,2019
660,1,MXIM,2019
661,1,ELS,2019
662,1,UAVS,2019
663,1,PRTO,2019
664,1,ENOB,2019
665,1,LGFA,2019
666,1,ANSS,2019
667,1,UBA,2019
668,1,NX,2019
669,1,SPSC,2019
670,1,BRC,2019
671,1,MLI,2019
672,1,GTYHU,2019
673,1,CTRV,2019
674,1,NVUS,2019
675,1,SMHI,2019
676,1,PGTK,2019
677,1,NEE,2019
678,1,STX,2019
679,1,GDSI,2019
680,1,BNFT,2019
681,1,ETFC,2019
682,1,ABCB,2019
683,1,AMD,2019
684,1,GTIM,2019
685,1,INWK,2019
686,1,BAC,2019
687,1,BPMC,2019
688,1,LGC,2019
689,1,DBO,2019
690,1,NWE,2019
691,1,KMX,2019
692,1,CIIT,2019
693,1,EPXY,2019
694,1,CLBS,2019
695,1,SMTX,2019
696,1,HA,2019
697,1,PBPB,2019
698,1,DBA,2019
699,1,FMC,2019
700,1,NUZE,2019
701,1,PUMP,2019
702,1,EFTB,2019
703,1,CECO,2019
704,1,NDSN,2019
705,1,CIVB,2019
706,1,OPXS,2019
707,1,PACB,2019
708,1,ADUS,2019
709,1,ECHO,2019
710,1,PLNT,2019
711,1,BZYR,2019
712,1,EFX,2019
713,1,VRUS,2019
