json_id,location,quarter,ticker,year
475,../archive/2022.QTR2/0001766400-22-000071.json,2,PNTG,2022
476,../archive/2022.QTR2/0001558370-22-008257.json,2,TMB,2022
477,../archive/2022.QTR2/0001171843-22-003463.json,2,APTO,2022
478,../archive/2022.QTR2/0001056358-22-000047.json,2,MTEX,2022
479,../archive/2022.QTR2/0001811856-22-000014.json,2,VIEW,2022
480,../archive/2022.QTR2/0001437749-22-012236.json,2,COFS,2022
481,../archive/2022.QTR2/0001564590-22-017049.json,2,RVI,2022
482,../archive/2022.QTR2/0001562762-22-000252.json,2,MFON,2022
483,../archive/2022.QTR2/0001564590-22-017419.json,2,HZO,2022
484,../archive/2022.QTR2/0001564590-22-022242.json,2,SPTN,2022
485,../archive/2022.QTR2/0001753926-22-000742.json,2,CLRO,2022
486,../archive/2022.QTR2/0001288847-22-000049.json,2,FIVN,2022
487,../archive/2022.QTR2/0001564590-22-020785.json,2,LMAO,2022
488,../archive/2022.QTR2/0001493152-22-013611.json,2,EWLL,2022
489,../archive/2022.QTR2/0001199835-22-000333.json,2,FDBL,2022
490,../archive/2022.QTR2/0001193125-22-150081.json,2,RBAC,2022
491,../archive/2022.QTR2/0001493152-22-016043.json,2,IGEX,2022
492,../archive/2022.QTR2/0000835357-22-000006.json,2,EFLOA,2022
493,../archive/2022.QTR2/0000705432-22-000063.json,2,SBSI,2022
494,../archive/2022.QTR2/0001663577-22-000312.json,2,SKVI,2022
495,../archive/2022.QTR2/0000890926-22-000024.json,2,RDN,2022
496,../archive/2022.QTR2/0001433660-22-000014.json,2,JBT,2022
497,../archive/2022.QTR2/0001007587-22-000006.json,2,KVHI,2022
498,../archive/2022.QTR2/0000815556-22-000020.json,2,FAST,2022
499,../archive/2022.QTR2/0001193125-22-151014.json,2,MGTA,2022
500,../archive/2022.QTR2/0000076334-22-000018.json,2,PH,2022
501,../archive/2022.QTR2/0001493152-22-011801.json,2,HCDI,2022
502,../archive/2022.QTR2/0001471265-22-000027.json,2,NWBI,2022
503,../archive/2022.QTR2/0001140361-22-019030.json,2,MEAC,2022
504,../archive/2022.QTR2/0001558370-22-006422.json,2,TEL,2022
505,../archive/2022.QTR2/0001193125-22-150255.json,2,HWELU,2022
506,../archive/2022.QTR2/0000950170-22-009683.json,2,ATHA,2022
507,../archive/2022.QTR2/0001683168-22-003173.json,2,NONE,2022
508,../archive/2022.QTR2/0000874761-22-000046.json,2,AES,2022
509,../archive/2022.QTR2/0001260221-22-000026.json,2,TDG,2022
510,../archive/2022.QTR2/0000785786-22-000053.json,2,PLXS,2022
511,../archive/2022.QTR2/0001437749-22-012148.json,2,DYAI,2022
512,../archive/2022.QTR2/0001321732-22-000053.json,2,PEN,2022
