json_id,location,quarter,ticker,year
152,../archive/2010.QTR2/0001047469-10-004400.json,2,TEL,2010
153,../archive/2010.QTR2/0000950123-10-037984.json,2,APD,2010
154,../archive/2010.QTR2/0000950123-10-044403.json,2,FIS,2010
155,../archive/2010.QTR2/0000909281-10-000066.json,2,OKE,2010
156,../archive/2010.QTR2/0001193125-10-113001.json,2,FO,2010
157,../archive/2010.QTR2/0001104659-10-022858.json,2,CMI,2010
158,../archive/2010.QTR2/0001047469-10-004416.json,2,KO,2010
159,../archive/2010.QTR2/0000950123-10-045592.json,2,BSX,2010
160,../archive/2010.QTR2/0001193125-10-132137.json,2,LTD,2010
161,../archive/2010.QTR2/0001193125-10-112978.json,2,EXPD,2010
162,../archive/2010.QTR2/0001393311-10-000011.json,2,PSA,2010
163,../archive/2010.QTR2/0000104207-10-000059.json,2,WAG,2010
164,../archive/2010.QTR2/0001193125-10-112646.json,2,STT,2010
165,../archive/2010.QTR2/0000950123-10-046612.json,2,GS,2010
166,../archive/2010.QTR2/0000920148-10-000040.json,2,LH,2010
167,../archive/2010.QTR2/0001104659-10-025627.json,2,HP,2010
168,../archive/2010.QTR2/0001193125-10-112492.json,2,BUCY,2010
169,../archive/2010.QTR2/0001193125-10-105707.json,2,L,2010
170,../archive/2010.QTR2/0000950123-10-045069.json,2,LO,2010
171,../archive/2010.QTR2/0001140361-10-017930.json,2,NBL,2010
172,../archive/2010.QTR2/0000732717-10-000033.json,2,T,2010
173,../archive/2010.QTR2/0001193125-10-102083.json,2,COV,2010
174,../archive/2010.QTR2/0000874016-10-000034.json,2,JNY,2010
175,../archive/2010.QTR2/0001193125-10-112914.json,2,UPS,2010
176,../archive/2010.QTR2/0001047469-10-004246.json,2,TYC,2010
177,../archive/2010.QTR2/0001047469-10-005007.json,2,IRM,2010
178,../archive/2010.QTR2/0001193125-10-112943.json,2,AGN,2010
179,../archive/2010.QTR2/0001104659-10-026898.json,2,ATVI,2010
180,../archive/2010.QTR2/0000950123-10-046278.json,2,ABC,2010
181,../archive/2010.QTR2/0001047469-10-004929.json,2,EME,2010
182,../archive/2010.QTR2/0001166126-10-000028.json,2,JCP,2010
183,../archive/2010.QTR2/0001104659-10-022064.json,2,IBM,2010
184,../archive/2010.QTR2/0001193125-10-112390.json,2,EGN,2010
185,../archive/2010.QTR2/0001193125-10-111046.json,2,BPLTD,2010
186,../archive/2010.QTR2/0001193125-10-112514.json,2,AYE,2010
187,../archive/2010.QTR2/0001336047-10-000019.json,2,BWP,2010
188,../archive/2010.QTR2/0001193125-10-110745.json,2,HOG,2010
189,../archive/2010.QTR2/0000950123-10-044204.json,2,CVX,2010
